amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191	252							
201	66							
95	66							
54	66							
191	66							
201	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	74							
98	66							
98	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	214							
66	66							
75	86							
75	86							
74	86							
66	118							
66	118							
66	118							
75	42							
75	46							
74	118							
66	118							
66	118							
66	42							
66	143							
54	143							
95	74							
42	74							
191	74							
201	66							
95	249							
54	66							
191	66							
201	252							
42	249							
191	74							
201	66							
54	66							
95	66							
42	66							
90	66							
191	66							
201	66							
95	66							
54	66							
42	252							
191	66							
201	66							
54	66							
95	66							
42	74							
90	74							
191	66							
201	66							
95	249							
54	249							
42	66							
191	66							
201	66							
54	66							
95	66							
42	66							
90	66							
191	66							
201	222							
95	66							
54	68							
42	42							
191	86							
201	86							
54	74							
95	89							
42	75							
191	74							
201	66							
90	114							
95	66							
54	222							
191	66							
201	74							
98	66							
98	272							
98	66							
98	66							
98	200							
98	66							
98	311							
98	103							
98	103							
98	66							
98	74							
98	54							
98	66							
98	272							
98	66							
98	66							
98	200							
98	66							
98	311							
98	1514							
75	1514							
75	1514							
74	1514							
66	305							
66	1514							
75	135							
75	1514							
74	98							
66	66							
66	103							
66	66							
75	46							
75	113							
74	118							
66	118							
66	118							
66	42							
66	86							
54	86							
95	118							
191	118							
42	86							
201	118							
90	42							
191	143							
201	143							
95	74							
54	74							
191	66							
201	74							
95	74							
95	252							
54	66							
95	66							
54	249							
42	252							
191	66							
201	66							
95	66							
54	249							
90	66							
42	66							
191	66							
201	66							
90	66							
54	66							
95	66							
191	66							
201	66							
90	66							
95	74							
54	66							
42	249							
191	74							
113	66							
90	66							
201	66							
54	66							
95	66							
191	249							
201	66							
90	66							
42	66							
95	66							
54	46							
90	118							
191	118							
201	118							
95	42							
54	86							
95	86							
54	86							
191	118							
201	118							
42	118							
88	42							
88	214							
74	66							
54	42							
571	143							
54	143							
54	74							
54	74							
380	74							
54	66							
54	74							
54	249							
1514	66							
396	66							
368	252							
54	249							
54	66							
54	66							
95	66							
191	252							
54	66							
201	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
75	66							
75	66							
74	46							
66	118							
66	118							
75	118							
75	42							
74	86							
66	86							
66	86							
66	74							
75	89							
75	42							
74	46							
66	143							
66	143							
66	74							
66	74							
191	74							
201	66							
54	66							
95	66							
42	252							
191	249							
201	252							
95	66							
54	66							
191	66							
201	66							
42	66							
54	66							
95	66							
42	66							
191	74							
201	66							
42	249							
95	74							
95	66							
54	249							
191	66							
201	66							
90	66							
42	66							
54	66							
95	66							
42	66							
191	66							
201	74							
95	66							
54	249							
191	66							
201	66							
90	66							
42	66							
54	118							
95	118							
42	118							
191	42							
201	86							
54	86							
42	118							
90	118							
191	86							
201	118							
95	42							
54	214							
42	66							
54	42							
95	46							
191	118							
201	118							
191	118							
201	74							
95	66							
54	262							
191	66							
201	66							
98	74							
98	66							
98	66							
98	264							
98	66							
98	66							
98	143							
98	143							
98	74							
98	74							
98	66							
98	74							
98	249							
98	66							
98	66							
98	252							
98	249							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	74							
66	66							
66	218							
66	74							
75	66							
75	252							
74	66							
66	66							
66	66							
66	66							
66	74							
54	74							
95	66							
42	74							
191	74							
201	66							
42	249							
95	74							
54	66							
42	220							
191	66							
201	66							
42	66							
54	249							
95	66							
42	66							
191	66							
201	66							
90	66							
95	66							
54	74							
42	74							
191	66							
201	66							
90	66							
42	66							
54	66							
95	259							
191	66							
201	66							
90	66							
42	66							
95	66							
54	259							
85	66							
54	66							
98	259							
98	66							
98	259							
98	66							
54	66							
98	66							
98	66							
98	74							
98	66							
80	66							
54	259							
54	66							
54	66							
98	86							
74	86							
54	86							
98	118							
98	118							
54	118							
98	42							
98	113							
98	46							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
75	74							
75	74							
54	74							
74	66							
371	249							
66	66							
66	66							
75	252							
75	249							
74	74							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
54	66							
54	66							
54	66							
180	66							
66	66							
66	74							
66	252							
54	66							
66	249							
1514	66							
430	66							
54	66							
54	66							
54	66							
206	66							
432	66							
554	74							
357	66							
369	249							
314	66							
194	66							
186	66							
365	66							
191	86							
201	86							
54	118							
95	118							
54	86							
113	118							
191	42							
201	46							
95	118							
54	214							
90	66							
42	118							
191	118							
201	42							
90	86							
42	86							
54	86							
95	118							
42	118							
90	118							
191	42							
201	143							
95	143							
95	42							
54	74							
42	74							
191	66							
201	74							
54	66							
95	252							
191	66							
201	66							
95	252							
95	66							
54	66							
42	74							
191	66							
201	66							
54	249							
95	249							
191	66							
201	66							
95	74							
54	66							
191	66							
42	66							
201	66							
54	66							
95	66							
191	249							
201	66							
90	66							
191	66							
201	66							
95	66							
54	74							
42	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	46							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
75	74							
75	66							
74	66							
66	249							
66	249							
75	74							
75	74							
74	66							
191	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	252							
66	249							
66	66							
201	66							
54	66							
95	66							
191	66							
201	66							
95	66							
54	74							
42	66							
191	249							
201	66							
54	66							
95	66							
90	66							
90	46							
191	118							
201	118							
95	118							
54	42							
42	214							
191	66							
201	42							
88	86							
74	86							
54	86							
571	118							
54	118							
54	118							
54	42							
380	143							
54	143							
1514	74							
396	74							
368	66							
54	66							
54	252							
54	252							
54	66							
95	66							
191	66							
201	66							
95	46							
95	118							
54	118							
42	118							
191	42							
201	86							
54	113							
95	86							
191	86							
201	118							
95	118							
54	118							
191	42							
201	46							
42	143							
191	143							
54	74							
95	74							
201	66							
191	249							
201	66							
95	252							
54	66							
42	66							
90	66							
191	66							
201	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	66							
98	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	118							
66	118							
66	118							
75	42							
75	214							
74	66							
66	42							
66	86							
66	86							
75	86							
75	118							
74	118							
66	118							
66	42							
66	46							
66	143							
54	143							
95	74							
113	74							
191	74							
201	66							
95	66							
54	66							
42	249							
54	249							
163	252							
163	74							
148	66							
148	66							
211	66							
54	66							
97	66							
66	66							
75	66							
74	66							
97	66							
66	66							
583	252							
66	66							
66	66							
66	66							
66	66							
192	74							
66	66							
158	249							
359	74							
97	66							
177	66							
66	66							
97	66							
191	66							
201	249							
90	66							
97	66							
97	66							
54	66							
95	118							
191	118							
201	118							
97	42							
90	86							
90	86							
95	86							
54	118							
42	118							
191	118							
201	42							
97	42							
54	46							
95	118							
191	118							
201	118							
90	42							
95	143							
95	143							
54	42							
42	74							
191	74							
201	66							
54	74							
95	66							
191	249							
201	252							
42	66							
191	252							
95	66							
201	66							
95	66							
54	66							
42	66							
191	66							
201	66							
95	66							
54	74							
95	66							
54	249							
42	74							
191	66							
201	66							
42	66							
95	66							
54	249							
42	66							
66	66							
191	66							
201	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	86							
98	86							
98	214							
98	66							
98	86							
98	42							
98	118							
98	118							
98	118							
98	46							
98	118							
98	118							
75	118							
75	42							
74	86							
66	86							
66	86							
75	118							
75	118							
74	118							
66	42							
66	143							
66	143							
75	74							
75	66							
74	249							
66	74							
66	74							
66	66							
66	252							
54	66							
95	66							
42	66							
90	66							
191	66							
201	249							
95	66							
54	66							
42	66							
191	66							
201	66							
54	66							
95	74							
42	74							
191	66							
201	249							
95	66							
54	249							
90	66							
90	66							
222	66							
42	66							
191	66							
201	66							
54	66							
95	66							
191	46							
201	118							
95	118							
95	118							
54	42							
191	113							
201	86							
42	86							
54	86							
95	118							
191	118							
201	118							
191	42							
201	214							
95	66							
54	143							
42	143							
191	74							
201	74							
95	66							
54	252							
95	74							
54	74							
191	66							
201	249							
95	66							
54	66							
42	66							
191	66							
201	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	249							
98	74							
98	249							
98	249							
98	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	66							
75	42							
75	46							
74	118							
66	118							
66	118							
66	42							
75	86							
75	86							
74	86							
66	118							
66	118							
66	118							
66	42							
54	74							
95	66							
113	262							
90	66							
191	66							
201	74							
42	66							
95	66							
54	264							
191	66							
201	66							
54	143							
95	143							
42	74							
191	74							
201	74							
95	66							
95	249							
54	66							
42	66							
191	252							
201	66							
90	66							
90	249							
42	66							
91	66							
54	66							
88	66							
74	66							
54	66							
571	66							
54	66							
54	74							
54	66							
380	218							
54	74							
1514	74							
396	66							
368	66							
54	74							
54	66							
54	74							
90	74							
95	66							
54	249							
95	66							
54	66							
191	249							
201	220							
90	66							
191	66							
201	66							
95	66							
90	66							
54	66							
42	66							
191	66							
201	66							
54	66							
95	66							
90	66							
90	74							
191	74							
201	66							
42	66							
95	259							
54	259							
191	66							
201	66							
54	66							
95	66							
90	259							
90	66							
42	259							
191	66							
201	66							
95	66							
54	66							
191	66							
201	74							
98	66							
98	66							
98	259							
98	66							
98	66							
98	46							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	42							
75	143							
75	143							
74	74							
66	74							
66	66							
75	66							
75	252							
74	252							
66	42							
66	66							
66	66							
75	66							
75	66							
74	74							
66	74							
66	74							
66	74							
66	66							
42	66							
54	66							
95	66							
90	249							
90	249							
191	249							
201	249							
95	66							
54	66							
191	66							
201	66							
90	66							
42	66							
90	66							
90	66							
54	66							
95	66							
191	66							
201	66							
95	66							
95	66							
54	66							
191	66							
201	46							
42	118							
90	118							
90	118							
42	86							
90	86							
54	86							
95	74							
191	89							
201	42							
90	46							
191	118							
201	118							
95	118							
54	42							
42	143							
90	143							
191	74							
201	66							
54	74							
95	249							
42	66							
191	66							
201	66							
42	66							
95	252							
54	66							
42	66							
191	66							
201	74							
54	66							
95	249							
42	66							
191	66							
201	66							
42	66							
95	74							
54	74							
42	66							
191	249							
201	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	46							
98	214							
98	66							
98	42							
75	113							
75	118							
74	118							
66	118							
66	143							
75	143							
75	74							
74	74							
66	66							
66	66							
66	74							
75	249							
75	252							
74	66							
66	249							
66	66							
66	66							
66	66							
42	74							
54	66							
95	66							
113	66							
191	66							
201	66							
95	66							
54	66							
42	252							
191	66							
201	66							
90	66							
54	74							
95	66							
191	74							
201	66							
42	249							
95	249							
95	66							
54	66							
191	66							
201	66							
42	66							
90	66							
191	66							
201	66							
95	86							
54	86							
95	86							
54	118							
42	118							
90	118							
191	42							
201	46							
90	118							
42	118							
95	118							
54	42							
42	143							
191	143							
201	74							
42	74							
54	66							
95	66							
42	74							
191	252							
201	249							
95	66							
54	249							
42	66							
191	66							
201	66							
54	66							
95	66							
42	66							
191	66							
201	66							
42	66							
95	74							
54	66							
42	66							
191	252							
201	74							
98	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	86							
98	86							
98	86							
98	118							
75	118							
75	118							
74	42							
66	46							
66	118							
75	118							
75	118							
74	214							
66	66							
66	42							
66	86							
75	86							
75	86							
74	118							
66	118							
66	118							
66	42							
66	143							
42	42							
54	42							
95	143							
191	74							
201	74							
95	74							
54	74							
191	66							
201	66							
42	66							
90	249							
42	249							
54	66							
95	252							
191	252							
201	66							
42	66							
191	66							
201	66							
95	66							
95	66							
54	66							
42	66							
91	66							
54	66							
88	66							
74	66							
54	74							
571	74							
54	66							
54	66							
54	249							
380	249							
54	66							
1514	66							
396	66							
368	66							
54	66							
54	66							
54	66							
191	66							
90	46							
201	118							
54	118							
95	118							
90	42							
191	86							
201	86							
42	86							
95	118							
54	118							
90	118							
42	42							
191	143							
201	143							
42	74							
95	66							
54	74							
95	249							
54	66							
191	252							
201	66							
42	66							
95	66							
54	66							
42	66							
191	66							
201	74							
54	66							
95	74							
191	66							
201	249							
95	66							
54	66							
42	66							
191	249							
201	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	252							
98	66							
98	66							
98	66							
98	46							
98	118							
98	118							
75	118							
75	42							
74	214							
66	66							
66	42							
75	86							
75	86							
74	86							
66	118							
66	118							
66	118							
75	42							
75	113							
74	46							
66	118							
66	143							
66	143							
66	74							
54	74							
95	74							
191	66							
113	66							
201	66							
95	249							
54	252							
191	66							
201	66							
42	249							
90	66							
191	66							
201	66							
54	66							
95	66							
191	74							
201	74							
95	118							
54	66							
42	66							
191	66							
201	66							
42	66							
54	252							
95	249							
90	66							
191	66							
201	66							
95	66							
54	66							
42	66							
191	74							
201	66							
90	249							
54	66							
95	66							
42	66							
191	66							
201	118							
95	42							
54	86							
42	86							
191	86							
201	118							
54	118							
95	118							
42	42							
191	46							
201	143							
95	143							
54	74							
191	74							
201	74							
42	74							
98	66							
98	252							
98	66							
98	66							
98	66							
98	249							
98	249							
98	252							
98	66							
98	66							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	249							
66	66							
66	66							
75	66							
75	66							
74	74							
66	66							
66	249							
66	66							
75	66							
75	66							
74	66							
66	118							
66	118							
66	118							
66	42							
42	214							
54	66							
95	42							
191	86							
201	86							
191	86							
201	118							
95	118							
54	118							
42	42							
191	46							
201	143							
54	143							
95	42							
90	74							
42	74							
191	74							
201	66							
95	66							
54	66							
42	249							
191	252							
201	252							
54	66							
95	66							
42	66							
191	66							
201	66							
42	66							
90	66							
42	66							
95	74							
54	66							
90	249							
191	66							
201	66							
54	66							
95	66							
42	74							
90	74							
191	66							
201	66							
42	249							
90	249							
95	66							
54	66							
191	66							
201	66							
95	66							
54	66							
95	66							
54	66							
191	118							
42	118							
201	118							
42	42							
90	86							
95	86							
54	86							
191	118							
201	118							
98	118							
98	42							
98	46							
98	118							
98	118							
98	118							
98	42							
98	74							
98	66							
98	262							
98	66							
98	66							
98	74							
98	66							
98	66							
98	264							
98	66							
98	66							
98	66							
98	143							
75	143							
75	74							
74	74							
66	74							
66	74							
75	66							
75	249							
74	66							
66	66							
66	66							
66	252							
75	252							
75	249							
74	66							
66	66							
66	66							
66	66							
66	66							
191	66							
201	66							
42	66							
54	66							
95	66							
113	66							
90	66							
191	74							
201	66							
95	74							
54	218							
191	66							
201	66							
54	74							
95	249							
42	66							
191	74							
201	74							
42	66							
90	74							
95	66							
54	66							
88	220							
74	66							
54	66							
571	66							
54	66							
54	66							
54	249							
380	66							
54	66							
1514	66							
396	74							
368	74							
54	259							
191	66							
201	66							
54	66							
54	259							
42	66							
54	66							
95	66							
191	66							
201	66							
95	66							
95	66							
95	66							
54	66							
191	66							
201	66							
90	259							
42	66							
54	66							
95	259							
191	66							
201	66							
95	66							
95	74							
54	66							
90	66							
191	259							
201	66							
54	66							
95	86							
191	86							
201	86							
42	214							
191	66							
201	118							
95	42							
54	118							
98	118							
98	46							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	74							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	74							
66	66							
66	252							
75	66							
75	66							
74	66							
66	74							
66	66							
66	74							
75	66							
75	252							
74	249							
66	66							
66	66							
66	66							
66	66							
191	66							
201	66							
42	74							
54	66							
95	249							
191	66							
201	66							
42	66							
95	66							
54	86							
191	86							
201	86							
42	113							
54	118							
95	118							
42	118							
191	42							
201	46							
95	118							
54	118							
191	118							
201	42							
90	86							
42	86							
54	86							
95	118							
191	118							
201	118							
95	42							
54	143							
191	143							
201	74							
54	74							
95	74							
90	74							
42	66							
191	249							
201	66							
95	66							
95	252							
54	249							
191	66							
201	252							
191	66							
201	66							
95	66							
54	66							
95	66							
90	66							
54	66							
42	66							
191	66							
201	66							
95	66							
54	66							
191	74							
201	66							
98	74							
98	66							
98	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	214							
98	66							
98	42							
98	46							
98	118							
98	118							
98	118							
98	42							
75	86							
75	86							
74	86							
66	118							
66	118							
75	118							
75	42							
74	46							
66	143							
66	42							
66	143							
75	74							
75	74							
74	74							
66	74							
66	66							
66	249							
66	66							
42	66							
54	66							
95	252							
113	249							
191	252							
201	66							
95	66							
54	66							
191	74							
201	66							
54	66							
95	66							
42	66							
90	66							
191	66							
201	66							
95	66							
54	66							
191	66							
201	249							
90	66							
95	66							
54	66							
95	66							
54	74							
42	66							
90	249							
191	66							
201	66							
95	66							
54	66							
191	118							
201	118							
90	118							
54	42							
95	86							
42	86							
191	86							
201	118							
90	118							
191	118							
95	42							
201	214							
54	66							
90	46							
42	42							
191	118							
201	118							
54	118							
95	143							
90	143							
191	74							
201	74							
95	74							
54	66							
90	66							
42	66							
191	249							
201	249							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	252							
98	66							
98	66							
98	74							
98	74							
98	66							
98	249							
75	66							
75	66							
74	66							
66	66							
66	249							
75	66							
75	66							
74	66							
66	66							
66	66							
66	86							
75	86							
75	86							
74	74							
66	89							
66	42							
66	46							
66	118							
54	118							
95	118							
191	42							
201	113							
95	86							
95	86							
54	86							
42	143							
191	143							
201	74							
54	74							
95	66							
191	66							
201	74							
95	249							
54	252							
42	66							
191	66							
201	66							
91	66							
54	66							
88	249							
74	66							
54	66							
571	66							
54	66							
54	66							
54	66							
380	74							
54	66							
1514	252							
396	66							
368	66							
54	66							
54	74							
54	74							
54	66							
95	66							
191	249							
201	249							
90	66							
42	66							
95	66							
54	66							
191	66							
201	66							
191	66							
54	66							
95	118							
201	118							
191	118							
201	42							
95	46							
54	214							
42	66							
90	42							
191	118							
201	118							
95	118							
54	86							
95	86							
54	86							
90	118							
191	118							
201	118							
42	42							
95	46							
54	143							
191	143							
201	74							
98	74							
98	66							
98	66							
98	74							
98	249							
98	74							
98	252							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	249							
98	252							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	74							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	249							
74	66							
66	66							
66	66							
66	66							
66	118							
54	118							
95	118							
113	42							
42	86							
191	86							
201	86							
95	118							
54	118							
191	118							
201	42							
54	46							
42	118							
54	118							
95	118							
191	42							
201	214							
95	66							
95	143							
54	143							
42	42							
191	74							
201	74							
95	66							
54	74							
95	66							
54	66							
191	252							
201	66							
191	66							
201	249							
95	252							
95	74							
54	66							
42	249							
90	66							
191	66							
201	66							
54	66							
95	66							
191	66							
201	66							
42	66							
95	66							
54	66							
42	66							
191	74							
201	66							
42	74							
54	66							
95	249							
90	249							
191	66							
201	66							
42	66							
90	66							
95	66							
54	66							
191	66							
201	66							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	46							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	143							
98	143							
98	74							
98	74							
75	74							
75	66							
74	66							
66	249							
66	66							
75	252							
75	66							
74	66							
66	66							
66	66							
66	252							
75	66							
75	66							
74	66							
66	66							
66	74							
66	66							
66	249							
42	74							
54	74							
95	66							
191	66							
201	66							
95	66							
54	66							
42	66							
191	252							
90	249							
201	66							
54	66							
95	66							
191	66							
201	66							
95	66							
54	74							
90	66							
154	249							
191	66							
201	66							
42	66							
54	66							
95	118							
191	118							
201	118							
90	42							
191	46							
201	118							
42	113							
95	118							
54	118							
42	42							
90	214							
191	66							
201	86							
42	86							
54	86							
95	118							
90	118							
191	118							
42	42							
201	143							
42	143							
95	74							
54	74							
191	66							
201	66							
42	252							
95	249							
54	74							
95	66							
54	66							
42	66							
90	66							
85	66							
54	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
54	74							
98	66							
98	252							
98	66							
98	66							
98	66							
98	74							
54	74							
98	66							
80	249							
54	66							
98	249							
54	66							
98	66							
74	66							
98	66							
54	66							
98	66							
54	66							
98	66							
98	46							
98	118							
75	118							
75	118							
74	42							
54	86							
66	86							
66	86							
75	118							
75	118							
74	118							
371	42							
66	46							
66	74							
66	42							
75	66							
75	262							
74	66							
54	66							
54	74							
54	66							
66	66							
180	264							
66	66							
66	66							
66	66							
54	143							
1514	118							
429	143							
54	74							
54	74							
206	74							
431	66							
554	252							
310	66							
380	66							
336	249							
191	66							
184	66							
376	66							
191	252							
201	66							
54	66							
95	66							
54	74							
90	74							
42	74							
191	66							
201	66							
42	218							
90	249							
95	66							
54	249							
90	66							
113	66							
42	66							
191	66							
201	66							
42	66							
54	66							
95	66							
90	66							
191	66							
201	66							
95	66							
54	74							
90	74							
42	66							
191	66							
201	66							
90	66							
42	259							
54	259							
95	74							
191	74							
201	66							
88	249							
74	66							
54	220							
571	66							
54	66							
54	66							
54	66							
380	66							
54	74							
54	74							
54	66							
54	66							
1514	66							
396	66							
368	66							
54	66							
54	66							
54	66							
95	259							
42	66							
54	259							
191	66							
201	66							
90	118							
54	66							
95	74							
42	66							
191	66							
201	259							
42	66							
95	66							
54	118							
191	42							
201	86							
90	86							
42	214							
90	66							
191	86							
201	42							
54	118							
95	118							
90	118							
191	46							
201	118							
95	118							
54	143							
42	143							
191	74							
201	74							
98	74							
98	66							
98	66							
98	252							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	66							
98	66							
98	249							
75	74							
75	66							
74	66							
66	66							
66	66							
75	66							
75	249							
74	66							
66	66							
66	66							
66	66							
75	118							
75	42							
74	86							
66	86							
66	86							
66	118							
66	118							
54	118							
95	42							
42	46							
90	118							
191	118							
201	118							
95	42							
54	143							
90	143							
42	74							
90	66							
191	74							
201	249							
54	66							
95	252							
191	66							
201	66							
95	66							
54	66							
42	66							
191	66							
201	74							
90	66							
54	249							
95	66							
191	66							
201	66							
148	74							
54	66							
148	66							
163	249							
163	66							
210	66							
54	66							
97	74							
66	66							
75	66							
74	249							
97	66							
66	66							
583	66							
66	66							
66	74							
66	66							
66	252							
192	66							
66	66							
158	86							
97	86							
361	86							
178	118							
66	214							
42	66							
97	118							
97	118							
97	42							
191	46							
201	113							
95	118							
54	118							
97	118							
54	42							
95	86							
191	143							
201	143							
97	74							
191	74							
201	74							
95	66							
54	66							
42	66							
90	249							
191	252							
201	249							
54	74							
95	66							
191	66							
201	66							
95	66							
54	66							
42	66							
191	66							
201	66							
98	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	86							
75	86							
74	118							
66	118							
66	118							
75	42							
75	46							
66	118							
74	118							
66	118							
66	42							
75	86							
75	86							
74	86							
66	118							
66	118							
66	118							
66	42							
54	143							
95	143							
191	74							
201	74							
95	74							
54	74							
90	66							
42	66							
191	66							
113	249							
201	249							
54	252							
95	66							
90	252							
191	66							
201	66							
66	66							
95	66							
54	66							
42	66							
191	66							
201	66							
95	66							
54	66							
95	66							
54	66							
90	74							
191	66							
201	249							
95	66							
54	66							
191	66							
201	66							
42	74							
191	66							
54	249							
95	66							
201	66							
191	66							
201	66							
95	214							
54	66							
42	42							
191	46							
201	118							
42	118							
54	118							
95	42							
90	86							
42	86							
191	86							
201	118							
95	118							
54	118							
191	143							
201	143							
98	42							
98	74							
98	74							
98	74							
98	66							
98	252							
98	66							
98	252							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
75	66							
75	249							
74	66							
66	249							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	74							
74	66							
66	249							
66	66							
66	66							
66	66							
42	66							
54	42							
95	46							
191	118							
201	118							
95	118							
54	42							
90	86							
42	86							
191	86							
201	118							
90	143							
95	143							
54	74							
95	74							
54	66							
191	74							
201	249							
90	66							
42	252							
90	66							
95	66							
54	66							
191	249							
201	66							
54	66							
95	66							
191	66							
201	66							
42	66							
90	66							
91	74							
54	66							
88	66							
74	252							
54	66							
571	66							
54	74							
54	66							
54	249							
380	66							
54	66							
1514	66							
396	66							
368	74							
54	66							
90	249							
54	66							
54	66							
191	66							
95	66							
54	118							
201	118							
191	42							
201	46							
54	214							
95	66							
42	42							
90	118							
42	118							
191	118							
201	42							
95	86							
54	86							
191	86							
201	74							
54	89							
95	42							
42	113							
90	46							
191	143							
201	143							
42	74							
42	74							
95	66							
54	66							
191	74							
201	249							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	66							
98	249							
98	249							
98	66							
75	74							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	252							
66	66							
75	66							
75	118							
74	118							
66	118							
66	42							
66	86							
66	86							
42	86							
54	118							
95	118							
191	118							
201	42							
95	42							
54	46							
191	214							
201	66							
113	118							
90	42							
42	118							
54	118							
95	143							
191	143							
201	74							
90	74							
95	66							
54	66							
191	74							
201	252							
191	66							
95	66							
54	252							
95	66							
54	249							
201	74							
42	66							
191	66							
201	66							
95	66							
54	249							
90	74							
191	66							
201	66							
42	66							
54	66							
95	66							
42	66							
191	66							
201	249							
42	66							
95	66							
54	66							
191	66							
201	66							
42	74							
54	66							
95	249							
42	66							
191	66							
201	66							
90	66							
42	86							
95	86							
54	86							
191	118							
201	118							
98	118							
98	42							
98	46							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	42							
98	74							
98	66							
98	74							
98	66							
98	252							
98	252							
98	66							
98	66							
98	66							
98	66							
75	74							
75	74							
74	74							
66	66							
66	249							
75	66							
75	249							
74	66							
66	249							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
66	66							
42	66							
54	66							
95	66							
191	74							
201	66							
95	249							
54	66							
191	66							
201	66							
54	66							
95	86							
191	86							
201	86							
42	118							
90	118							
42	118							
95	42							
54	46							
191	118							
201	118							
90	118							
191	42							
201	214							
54	66							
95	42							
42	118							
191	118							
201	118							
95	74							
54	66							
191	262							
201	66							
54	66							
95	74							
90	66							
42	264							
191	66							
201	66							
95	143							
54	143							
191	74							
201	66							
54	74							
95	66							
42	74							
191	66							
201	249							
90	66							
95	66							
54	66							
90	249							
191	252							
201	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	218							
98	66							
98	74							
98	74							
98	66							
98	66							
98	74							
98	66							
98	66							
98	66							
98	66							
98	259							
98	220							
75	66							
75	259							
74	66							
66	74							
66	74							
75	74							
75	66							
74	66							
66	74							
66	74							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	249							
66	252							
42	249							
54	66							
95	66							
191	259							
201	66							
90	66							
95	66							
54	259							
191	66							
201	66							
113	66							
