amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1311 				
	183 			1311 				
	183 			1310 				
	183 			1306 				
	183 			1304 				
	183 			1304 				
	183 			1303 				
	183 			1300 				
	183 			1299 				
	183 			1298 				
	183 			1298 				
	183 			1298 				
	183 			1298 				
	183 			1298 				
	183 			1298 				
	183 			1295 				
	183 			1294 				
	183 			1291 				
	183 			1290 				
	183 			1290 				
	183 			1290 				
	183 			1290 				
	183 			1289 				
	183 			1288 				
	183 			1287 				
	183 			1286 				
	183 			1285 				
	183 			1285 				
	183 			1285 				
	183 			1284 				
	183 			1283 				
	183 			1283 				
	183 			1282 				
	183 			1282 				
	183 			1281 				
	183 			1281 				
	183 			1280 				
	183 			1280 				
	183 			1279 				
	183 			1278 				
	183 			1277 				
	183 			1277 				
	183 			1277 				
	183 			1277 				
	183 			1276 				
	183 			1276 				
	183 			1276 				
	183 			1274 				
	183 			1274 				
	183 			1273 				
	183 			1271 				
	183 			1271 				
	183 			1271 				
	183 			1271 				
	183 			1271 				
	183 			1271 				
	183 			1271 				
	183 			1271 				
	183 			1271 				
	183 			1270 				
	183 			1270 				
	183 			1269 				
	183 			1268 				
	183 			1266 				
	183 			1264 				
	183 			1264 				
	183 			1264 				
	183 			1262 				
	183 			1261 				
	183 			1260 				
	183 			1260 				
	183 			1260 				
	183 			1259 				
	183 			1259 				
	183 			1259 				
	183 			1259 				
	183 			1259 				
	183 			1259 				
	183 			1258 				
	183 			1258 				
	183 			1257 				
	183 			1257 				
	183 			1257 				
	183 			1255 				
	183 			1254 				
	183 			1253 				
	183 			1252 				
	183 			1248 				
	183 			1245 				
	183 			1245 				
	183 			1245 				
	183 			1245 				
	183 			1245 				
	183 			1242 				
	183 			1241 				
	183 			1241 				
	183 			1240 				
	183 			1237 				
	183 			1237 				
	183 			1234 				
	183 			1230 				
	183 			1229 				
	183 			1227 				
	183 			1224 				
	183 			1223 				
	183 			1223 				
	183 			1223 				
	183 			1223 				
	183 			1220 				
	183 			1219 				
	183 			1218 				
	183 			1216 				
	183 			1213 				
	183 			1213 				
	183 			1213 				
	183 			1208 				
	183 			1207 				
	183 			1207 				
	183 			1207 				
	183 			1204 				
	183 			1203 				
	183 			1198 				
	183 			1197 				
	183 			1196 				
	183 			1196 				
	183 			1195 				
	183 			1195 				
	183 			1194 				
	183 			1188 				
	183 			1187 				
	183 			1185 				
	183 			1185 				
	183 			1185 				
	183 			1185 				
	183 			1185 				
	183 			1185 				
	183 			1185 				
	183 			1182 				
	183 			1182 				
	183 			1182 				
	183 			1182 				
	183 			1182 				
	183 			1180 				
	183 			1180 				
	183 			1179 				
	183 			1177 				
	183 			1175 				
	183 			1175 				
	183 			1173 				
	183 			1173 				
	183 			1172 				
	183 			1172 				
	183 			1172 				
	183 			1171 				
	183 			1171 				
	183 			1171 				
	183 			1170 				
	183 			1163 				
	183 			1162 				
	183 			1156 				
	183 			1154 				
	183 			1154 				
	183 			1151 				
	183 			1150 				
	183 			1149 				
	183 			1146 				
	183 			1146 				
	183 			1146 				
	183 			1144 				
	183 			1143 				
	183 			1140 				
	183 			1140 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1139 				
	183 			1135 				
	183 			1122 				
	183 			1117 				
	183 			1116 				
	183 			1116 				
	183 			1115 				
	183 			1115 				
	183 			1115 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1109 				
	183 			1108 				
	183 			1103 				
	183 			1102 				
	183 			1102 				
	183 			1101 				
	183 			1100 				
	183 			1097 				
	183 			1096 				
	183 			1093 				
	183 			1093 				
	183 			1093 				
	183 			1091 				
	183 			1091 				
	183 			1091 				
	183 			1090 				
	183 			1090 				
	183 			1085 				
	183 			1084 				
	183 			1084 				
	183 			1081 				
	183 			1081 				
	183 			1081 				
	183 			1081 				
	183 			1081 				
	183 			1081 				
	183 			1081 				
	183 			1081 				
	183 			1081 				
	183 			1081 				
	183 			1081 				
	183 			1081 				
	183 			1080 				
	183 			1080 				
	183 			1080 				
	183 			1074 				
	183 			1072 				
	183 			1071 				
	183 			1068 				
	183 			1066 				
	183 			1060 				
	183 			1059 				
	183 			1058 				
	183 			1058 				
	183 			1057 				
	183 			1056 				
	183 			1055 				
	183 			1055 				
	183 			1054 				
	183 			1053 				
	183 			1051 				
	183 			1051 				
	183 			1051 				
	183 			1051 				
	183 			1049 				
	183 			1048 				
	183 			1048 				
	183 			1047 				
	183 			1046 				
	183 			1045 				
	183 			1044 				
	183 			1044 				
	183 			1042 				
	183 			1041 				
	183 			1039 				
	183 			1039 				
	183 			1037 				
	183 			1035 				
	183 			1035 				
	183 			1033 				
	183 			1031 				
	183 			1031 				
	183 			1031 				
	183 			1028 				
	183 			1028 				
	183 			1028 				
	183 			1028 				
	183 			1028 				
	183 			1028 				
	183 			1027 				
	183 			1027 				
	183 			1027 				
	183 			1025 				
	183 			1025 				
	183 			1025 				
	183 			1025 				
	183 			1025 				
	183 			1024 				
	183 			1023 				
	183 			1020 				
	183 			1019 				
	183 			1018 				
	183 			1015 				
	183 			1013 				
	183 			1009 				
	183 			1007 				
	183 			998 				
	183 			995 				
	183 			995 				
	183 			992 				
	183 			992 				
	183 			992 				
	183 			990 				
	183 			989 				
	183 			989 				
	183 			984 				
	183 			984 				
	183 			984 				
	183 			984 				
	183 			984 				
	183 			983 				
	183 			981 				
	183 			979 				
	183 			975 				
	183 			971 				
	183 			968 				
	183 			964 				
	183 			964 				
	183 			963 				
	183 			963 				
	183 			963 				
	183 			963 				
	183 			962 				
	183 			962 				
	183 			962 				
	183 			962 				
	183 			962 				
	183 			961 				
	183 			961 				
	183 			961 				
	183 			961 				
	183 			960 				
	183 			959 				
	183 			954 				
	183 			948 				
	183 			948 				
	183 			948 				
	183 			947 				
	183 			946 				
	183 			946 				
	183 			946 				
	183 			942 				
	183 			942 				
	183 			940 				
	183 			940 				
	183 			940 				
	183 			939 				
	183 			939 				
	183 			937 				
	183 			935 				
	183 			935 				
	183 			935 				
	183 			934 				
	183 			930 				
	183 			929 				
	183 			929 				
	183 			927 				
	183 			926 				
	183 			926 				
	183 			921 				
	183 			919 				
	183 			917 				
	183 			911 				
	183 			911 				
	183 			910 				
	183 			910 				
	183 			910 				
	183 			910 				
	183 			909 				
	183 			908 				
	183 			908 				
	183 			908 				
	183 			908 				
	183 			908 				
	183 			905 				
	183 			905 				
	183 			905 				
	183 			905 				
	183 			905 				
	183 			905 				
	183 			904 				
	183 			904 				
	183 			904 				
	183 			900 				
	183 			900 				
	183 			900 				
	183 			896 				
	183 			896 				
	183 			895 				
	183 			894 				
	183 			894 				
	183 			894 				
	183 			894 				
	183 			891 				
	183 			891 				
	183 			891 				
	183 			891 				
	183 			890 				
	183 			890 				
	183 			890 				
	183 			887 				
	183 			886 				
	183 			886 				
	183 			885 				
	183 			885 				
	183 			885 				
	183 			885 				
	183 			885 				
	183 			885 				
	183 			882 				
	183 			882 				
	183 			878 				
	183 			876 				
	183 			876 				
	183 			875 				
	183 			874 				
	183 			874 				
	183 			874 				
	183 			873 				
	183 			873 				
	183 			872 				
	183 			872 				
	183 			871 				
	183 			869 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			866 				
	183 			866 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			864 				
	183 			864 				
	183 			864 				
	183 			863 				
	183 			863 				
	183 			862 				
	183 			862 				
	183 			862 				
	183 			861 				
	154 			861 				
	154 			861 				
	154 			860 				
	154 			859 				
	154 			859 				
	154 			859 				
	154 			859 				
	154 			859 				
	154 			857 				
	154 			857 				
	154 			857 				
	154 			856 				
	154 			855 				
	154 			854 				
	154 			853 				
	154 			852 				
	154 			852 				
	154 			851 				
	154 			849 				
	154 			845 				
	154 			843 				
	154 			843 				
	154 			842 				
	154 			841 				
	154 			839 				
	154 			839 				
	154 			838 				
	154 			838 				
	154 			837 				
	154 			837 				
	154 			837 				
	154 			836 				
	154 			835 				
	154 			835 				
	154 			835 				
	154 			835 				
	154 			835 				
	154 			835 				
	154 			835 				
	154 			835 				
	154 			834 				
	154 			830 				
	154 			830 				
	154 			829 				
	154 			829 				
	154 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	152 			829 				
	148 			829 				
	79 			829 				
	79 			829 				
	79 			829 				
	8 			829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				827 				
				827 				
				827 				
				826 				
				826 				
				826 				
				825 				
				825 				
				823 				
				823 				
				823 				
				822 				
				820 				
				819 				
				819 				
				818 				
				817 				
				815 				
				815 				
				815 				
				814 				
				814 				
				814 				
				814 				
				813 				
				813 				
				813 				
				813 				
				811 				
				811 				
				809 				
				809 				
				808 				
				806 				
				806 				
				804 				
				803 				
				802 				
				799 				
				799 				
				799 				
				797 				
				797 				
				796 				
				796 				
				796 				
				796 				
				795 				
				792 				
				791 				
				791 				
				791 				
				791 				
				791 				
				791 				
				791 				
				790 				
				790 				
				790 				
				790 				
				790 				
				790 				
				790 				
				790 				
				790 				
				789 				
				789 				
				785 				
				784 				
				781 				
				781 				
				781 				
				781 				
				781 				
				781 				
				780 				
				780 				
				779 				
				779 				
				776 				
				774 				
				768 				
				767 				
				766 				
				765 				
				765 				
				763 				
				759 				
				759 				
				755 				
				755 				
				755 				
				754 				
				754 				
				753 				
				753 				
				753 				
				753 				
				753 				
				752 				
				751 				
				750 				
				749 				
				747 				
				745 				
				742 				
				742 				
				742 				
				740 				
				735 				
				735 				
				733 				
				733 				
				733 				
				732 				
				730 				
				730 				
				721 				
				718 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				715 				
				715 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				708 				
				706 				
				706 				
				706 				
				699 				
				699 				
				699 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				695 				
				693 				
				688 				
				685 				
				685 				
				684 				
				682 				
				682 				
				682 				
				681 				
				681 				
				681 				
				680 				
				678 				
				677 				
				671 				
				668 				
				657 				
				654 				
				649 				
				648 				
				647 				
				645 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				641 				
				641 				
				640 				
				639 				
				638 				
				636 				
				636 				
				634 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				621 				
				612 				
				608 				
				607 				
				606 				
				605 				
				603 				
				603 				
				603 				
				603 				
				599 				
				599 				
				599 				
				599 				
				599 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				596 				
				595 				
				594 				
				594 				
				594 				
				594 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				592 				
				592 				
				591 				
				591 				
				591 				
				591 				
				591 				
				591 				
				590 				
				590 				
				590 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				588 				
				588 				
				588 				
				588 				
				588 				
				588 				
				588 				
				587 				
				587 				
				586 				
				585 				
				585 				
				582 				
				582 				
				582 				
				582 				
				577 				
				576 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				566 				
				566 				
				566 				
				566 				
				566 				
				566 				
				566 				
				566 				
				564 				
				564 				
				562 				
				561 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				557 				
				555 				
				550 				
				550 				
				550 				
				550 				
				548 				
				547 				
				547 				
				547 				
				547 				
				546 				
				546 				
				546 				
				545 				
				543 				
