amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1388 				
	183 			1385 				
	183 			1385 				
	183 			1385 				
	183 			1385 				
	183 			1385 				
	183 			1384 				
	183 			1381 				
	183 			1380 				
	183 			1375 				
	183 			1374 				
	183 			1373 				
	183 			1372 				
	183 			1371 				
	183 			1370 				
	183 			1368 				
	183 			1367 				
	183 			1366 				
	183 			1366 				
	183 			1365 				
	183 			1364 				
	183 			1364 				
	183 			1364 				
	183 			1363 				
	183 			1363 				
	183 			1363 				
	183 			1363 				
	183 			1363 				
	183 			1362 				
	183 			1361 				
	183 			1360 				
	183 			1357 				
	183 			1357 				
	183 			1356 				
	183 			1355 				
	183 			1355 				
	183 			1354 				
	183 			1354 				
	183 			1354 				
	183 			1353 				
	183 			1353 				
	183 			1350 				
	183 			1350 				
	183 			1350 				
	183 			1350 				
	183 			1350 				
	183 			1350 				
	183 			1350 				
	183 			1347 				
	183 			1347 				
	183 			1347 				
	183 			1343 				
	183 			1343 				
	183 			1343 				
	183 			1343 				
	183 			1341 				
	183 			1338 				
	183 			1338 				
	183 			1338 				
	183 			1336 				
	183 			1335 				
	183 			1331 				
	183 			1330 				
	183 			1330 				
	183 			1330 				
	183 			1329 				
	183 			1328 				
	183 			1328 				
	183 			1325 				
	183 			1320 				
	183 			1320 				
	183 			1319 				
	183 			1319 				
	183 			1318 				
	183 			1318 				
	183 			1317 				
	183 			1315 				
	183 			1314 				
	183 			1314 				
	183 			1314 				
	183 			1313 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	183 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	154 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	152 			1312 				
	148 			1312 				
	79 			1312 				
	79 			1312 				
	79 			1312 				
	79 			1312 				
	8 			1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
