amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				42	
98	66		66				225	
98	86		66				66	
98	86		60				225	
98	118		66				66	
98	118		66				113	
98	118		60				225	
98	42		66				66	
98	118		66				42	
98	118		66				225	
75	118		66				66	
75	42		66				225	
74	214		66				66	
66	66		60				225	
66	42		66				66	
75	143		66				42	
75	143		60				225	
74	74		66				66	
66	74		66				225	
66	66		66				66	
66	66		66				225	
75	252		79				66	
75	249		74				42	
74	66		66				225	
66	66		460				66	
66	66		66				225	
66	66		66				66	
66	66		66				225	
54	74		66				66	
95	66		66				42	
201	66		60				225	
191	249		66				66	
66	66		66				225	
201	66		66				66	
42	66		66				225	
95	66		66				66	
54	74		66				42	
191	66		60				225	
201	74		66				66	
95	66		66				225	
54	252		60				66	
95	249		66				225	
54	74		66				66	
191	74		66				42	
42	74		66				225	
201	66		66				66	
42	66		66				225	
191	66		60				66	
95	66		66				225	
54	66		66				66	
90	66		60				42	
90	66		66				225	
90	66		66				66	
201	66		66				225	
191	249		66				66	
54	252		66				225	
95	252		66				66	
42	66		60				42	
201	66		66				225	
90	66		66				66	
191	66		60				225	
95	66		79				66	
95	66		74				225	
54	66		66				66	
201	66		387				42	
191	46		66				225	
54	86		66				66	
95	86		66				225	
42	118		66				66	
201	118		66				225	
191	118		66				66	
95	42		66				42	
54	118		66				225	
90	118		66				66	
201	118		66				225	
191	42		66				66	
54	143		60				225	
95	143		66				66	
201	74		66				42	
42	74		60				225	
191	74		66				66	
95	74		66				225	
54	66		66				66	
201	252		66				225	
191	74		66				66	
88	66		66				42	
88	249		60				225	
74	66		66				66	
54	66		66				225	
571	252		66				66	
54	249		66				225	
54	66		60				66	
54	66		66				42	
380	66		66				225	
54	252		60				66	
1514	66		66				225	
396	74		66				66	
368	66		66				225	
54	66		66				66	
54	66		66				42	
54	66		66				225	
90	66		60				66	
42	66		66				225	
98	66		66				66	
98	66		60				225	
98	66		66				66	
98	66		66				42	
98	66		79				225	
98	66		74				66	
98	252		66				225	
98	66		461				66	
98	66		66				225	
98	74		66				66	
98	74		66				42	
98	66		66				225	
98	249		66				66	
98	66		79				225	
98	249		74				66	
98	66		66				225	
98	66		459				66	
98	66		66				42	
98	66		66				225	
98	66		66				66	
75	66		66				225	
75	66		66				66	
74	66		66				225	
66	86		66				66	
66	118		66				42	
75	118		66				80	
75	118		60				80	
74	42		66				74	
66	113		66				74	
66	118		60				66	
66	118		66				734	
75	118		66				66	
75	42		66				618	
74	214		66				66	
66	66		66				66	
66	42		66				66	
66	86		60				66	
66	143		66				80	
201	143		66				74	
54	86		60				66	
95	42		66				66	
191	74		66				66	
201	74		66				264	
95	74		66				66	
54	74		60				1514	
191	66		66				330	
201	66		66				66	
191	252		66				225	
54	249		66				66	
95	66		79				66	
42	249		74				225	
201	66		66				66	
191	66		265				225	
95	66		66				66	
54	66		1514				225	
42	66		275				66	
90	66		66				225	
201	66		66				66	
191	66		66				42	
54	66		66				225	
95	66		60				66	
42	86		66				225	
201	74		66				66	
191	66		60				225	
95	252		66				66	
54	66		66				113	
42	66		66				225	
201	118		66				66	
191	118		60				225	
113	118		66				66	
95	118		66				42	
54	118		60				225	
95	118		66				66	
54	42		66				225	
42	86		66				66	
201	118		66				225	
191	118		60				66	
95	118		66				225	
54	143		66				66	
201	143		66				225	
42	74		66				66	
191	74		66				42	
90	66		66				225	
54	249		60				66	
95	66		66				225	
201	66		66				66	
42	66		60				225	
191	66		66				66	
201	74		66				225	
95	66		66				66	
95	74		66				225	
54	249		60				66	
191	66		66				42	
42	66		66				225	
98	66		66				66	
98	66		66				225	
98	249		66				66	
98	66		66				225	
98	66		60				66	
201	66		66				225	
98	66		66				66	
98	66		60				225	
98	74		66				66	
98	74		66				42	
98	66		79				225	
98	66		74				66	
98	252		66				225	
98	249		461				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	42		66				42	
75	74		60				225	
75	66		66				66	
74	252		66				225	
66	66		66				66	
66	66		66				225	
75	66		66				66	
75	118		66				225	
74	118		60				66	
66	118		66				225	
66	42		66				66	
66	86		60				42	
75	86		66				225	
75	214		66				66	
74	66		66				225	
66	42		66				66	
66	118		66				225	
66	118		66				66	
66	118		60				42	
42	143		66				225	
54	143		66				66	
95	74		60				225	
90	74		66				66	
191	42		66				225	
201	66		66				66	
191	66		66				42	
95	252		66				225	
54	252		66				66	
42	66		66				225	
201	66		66				66	
191	66		60				225	
54	66		66				66	
95	74		66				42	
42	74		60				225	
201	74		66				66	
191	66		66				225	
95	249		66				66	
95	66		66				225	
54	249		66				66	
42	66		66				42	
201	249		66				225	
191	66		66				66	
95	66		60				225	
54	66		66				66	
95	66		66				225	
54	66		60				66	
42	66		66				42	
201	66		66				225	
90	66		66				66	
191	66		66				225	
95	66		66				66	
95	66		66				225	
54	66		66				66	
42	74		66				42	
201	66		60				225	
90	249		66				66	
191	66		66				225	
54	66		60				66	
95	66		66				225	
201	66		66				66	
42	118		66				42	
191	118		66				225	
90	118		66				66	
95	42		66				225	
201	86		60				66	
54	118		66				225	
42	118		66				66	
191	118		66				42	
201	42		66				225	
90	143		60				66	
54	143		66				225	
95	74		66				66	
42	74		79				225	
191	74		74				66	
201	74		66				42	
95	66		461				225	
95	66		66				66	
54	66		66				225	
191	66		66				66	
42	249		66				225	
201	252		66				66	
98	252		66				42	
98	252		66				225	
98	74		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				42	
98	66		66				113	
98	66		60				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	249		66				225	
98	66		66				66	
98	66		66				42	
98	66		66				225	
98	66		66				66	
98	66		60				225	
98	74		66				66	
75	74		66				225	
75	74		79				66	
74	66		74				42	
66	66		66				225	
66	252		265				66	
75	249		66				225	
75	66		1514				66	
74	66		275				42	
66	249		66				225	
66	66		66				66	
66	66		60				225	
75	66		66				66	
75	66		66				225	
74	66		66				66	
66	66		66				42	
66	66		66				225	
66	66		66				66	
66	66		60				225	
191	118		66				66	
42	118		66				225	
54	118		60				66	
95	42		66				42	
90	86		66				225	
201	86		66				66	
191	118		66				225	
95	118		60				66	
95	118		66				225	
54	42		66				66	
42	214		66				42	
201	66		66				225	
191	42		60				66	
54	113		66				225	
95	74		66				66	
42	66		60				42	
201	262		66				225	
191	66		66				66	
95	66		66				225	
95	74		66				66	
54	66		66				225	
201	66		66				66	
191	264		60				42	
95	66		66				225	
54	66		66				66	
95	143		60				225	
54	66		66				66	
42	143		66				225	
201	74		66				66	
191	42		66				225	
90	66		66				66	
95	249		66				225	
54	74		60				66	
201	66		66				42	
191	66		66				225	
113	66		60				66	
54	66		66				225	
95	66		66				66	
201	74		66				225	
42	249		66				66	
191	66		66				225	
201	218		66				66	
95	66		60				225	
54	66		66				66	
191	66		66				42	
201	66		60				225	
54	74		79				66	
95	66		74				225	
191	249		66				66	
42	66		460				225	
90	66		66				66	
201	66		66				225	
191	66		66				66	
95	74		66				225	
54	74		66				66	
88	66		66				42	
74	74		66				225	
54	74		66				66	
571	66		66				225	
54	74		60				66	
54	66		66				225	
54	66		66				66	
380	66		66				225	
54	220		66				66	
1514	66		60				225	
396	259		79				66	
368	66		74				42	
54	259		66				225	
54	66		459				66	
54	74		66				225	
42	66		66				66	
201	74		66				225	
98	74		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				225	
98	249		66				66	
98	66		66				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	259		66				66	
98	66		60				225	
98	66		66				66	
98	259		66				42	
98	66		66				225	
98	66		66				66	
98	74		60				225	
75	66		66				66	
75	66		66				225	
74	259		66				66	
66	66		66				225	
66	66		66				66	
75	74		66				225	
75	66		60				66	
74	252		66				42	
66	66		66				225	
66	66		60				66	
66	66		66				225	
75	74		66				66	
75	66		66				225	
74	252		66				66	
66	66		66				113	
66	66		66				225	
66	66		66				66	
66	118		66				225	
191	118		60				66	
54	118		66				42	
95	42		66				225	
201	46		60				66	
191	86		66				225	
90	118		66				66	
95	118		66				80	
95	118		66				74	
54	42		66				66	
42	118		66				249	
201	118		66				66	
191	118		66				66	
95	42		60				80	
54	143		66				74	
95	143		66				66	
54	74		60				66	
201	74		66				355	
191	66		66				66	
95	249		66				66	
95	74		66				225	
54	74		66				66	
42	66		66				66	
201	66		79				225	
191	66		74				66	
54	66		66				225	
95	66		461				66	
201	66		66				42	
191	252		66				225	
95	249		66				66	
54	66		66				225	
201	66		66				66	
90	66		60				225	
42	66		66				66	
191	66		66				80	
42	66		66				74	
201	74		66				66	
54	74		66				288	
95	66		66				225	
191	66		66				66	
201	249		66				66	
95	249		60				66	
42	66		66				66	
54	66		66				225	
42	66		60				66	
191	66		66				42	
201	66		66				225	
42	66		79				66	
42	66		74				225	
191	66		66				66	
54	74		265				225	
95	66		66				66	
42	252		1514				225	
201	66		275				66	
42	66		66				225	
191	86		66				66	
95	118		66				42	
54	118		66				225	
90	118		66				66	
201	42		66				225	
191	214		66				66	
98	66		66				225	
98	42		66				66	
98	118		66				225	
98	118		60				66	
98	118		66				225	
98	42		66				66	
98	86		60				42	
98	86		66				80	
98	143		66				74	
98	143		66				80	
98	42		66				74	
98	74		66				66	
98	74		66				645	
98	66		66				66	
98	249		66				617	
98	74		60				66	
98	66		66				66	
98	66		66				80	
98	66		60				74	
98	66		66				66	
75	66		66				66	
75	66		66				66	
74	74		66				66	
66	249		66				264	
66	74		66				66	
75	249		66				66	
75	66		66				1514	
74	66		60				1514	
66	66		66				890	
66	74		66				66	
66	252		60				66	
75	66		66				225	
75	66		66				66	
74	66		66				225	
66	66		66				66	
66	66		66				225	
66	249		66				66	
66	66		66				225	
42	66		66				66	
54	66		60				225	
95	66		66				66	
201	66		66				42	
191	66		60				225	
90	66		66				66	
42	66		66				225	
95	74		66				66	
54	66		66				225	
201	252		66				66	
90	66		66				42	
191	66		60				225	
42	66		79				66	
95	118		74				225	
54	118		66				66	
95	118		460				225	
54	42		66				66	
201	74		66				42	
90	89		66				225	
191	42		66				66	
95	86		66				225	
54	118		66				66	
201	118		66				225	
42	118		60				66	
191	42		66				42	
54	143		66				225	
95	143		66				66	
201	74		66				225	
191	66		66				66	
201	249		66				225	
95	74		60				66	
54	66		66				42	
90	74		66				225	
42	66		66				66	
191	66		66				225	
201	66		60				66	
113	66		66				225	
54	249		66				66	
95	66		66				42	
191	66		66				225	
201	66		60				66	
191	66		66				225	
95	74		66				66	
95	66		66				225	
54	74		66				66	
42	252		60				42	
201	66		66				225	
191	66		66				66	
95	66		66				225	
54	74		66				66	
95	249		60				225	
54	74		66				66	
201	66		66				42	
191	249		66				225	
95	66		66				66	
95	66		60				225	
54	66		66				66	
42	66		66				225	
201	66		66				66	
191	249		66				42	
98	66		60				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				42	
98	66		66				225	
98	74		66				66	
98	66		66				225	
98	249		60				66	
98	66		66				225	
98	66		66				66	
98	66		66				42	
98	66		66				225	
98	74		60				66	
98	66		66				225	
98	252		66				66	
98	66		66				225	
98	66		66				66	
75	214		79				42	
75	66		74				113	
74	42		66				225	
66	118		458				66	
66	118		66				225	
75	118		66				66	
75	86		66				225	
74	86		66				66	
66	86		66				42	
66	113		66				225	
66	118		66				66	
75	118		60				225	
75	118		66				66	
74	42		66				225	
66	118		66				66	
66	118		66				42	
66	118		60				225	
66	42		66				66	
54	42		66				225	
95	143		79				66	
201	143		74				225	
90	42		66				66	
191	74		461				42	
42	66		66				225	
95	74		66				66	
54	249		66				225	
201	66		66				66	
191	252		66				225	
95	66		60				66	
54	66		66				42	
95	66		66				225	
54	66		66				66	
42	66		66				225	
201	66		66				66	
90	74		66				225	
191	74		60				66	
95	66		66				42	
54	252		66				225	
201	66		60				66	
191	249		66				225	
201	66		79				66	
54	66		74				225	
95	74		66				66	
42	66		265				42	
191	66		66				225	
201	66		66				66	
95	66		1514				225	
54	66		275				66	
191	252		66				225	
201	66		66				66	
42	66		66				42	
42	74		66				225	
54	66		66				66	
95	74		66				225	
191	249		66				66	
90	74		66				225	
42	66		60				66	
201	66		66				42	
191	66		66				225	
95	66		60				66	
54	66		66				225	
201	66		66				66	
191	66		66				225	
42	252		66				66	
54	249		66				42	
95	66		66				225	
42	66		60				66	
201	66		66				225	
191	66		66				66	
95	66		60				225	
54	66		66				66	
201	86		66				42	
91	86		66				225	
54	86		66				66	
88	118		66				225	
88	118		66				66	
74	118		60				225	
54	42		66				66	
571	118		66				42	
54	118		60				225	
54	214		66				66	
54	66		66				225	
380	118		66				66	
54	42		66				225	
1514	86		66				66	
396	118		66				42	
368	118		60				225	
54	118		66				66	
42	42		66				225	
54	143		60				66	
54	143		66				225	
191	74		66				66	
98	74		66				42	
98	66		66				225	
98	252		66				66	
98	66		66				225	
98	66		60				66	
98	252		66				225	
98	66		66				66	
98	66		60				42	
98	66		66				225	
98	66		66				66	
98	42		66				225	
98	74		66				66	
98	74		66				225	
98	66		66				66	
98	249		60				42	
98	66		66				225	
98	249		66				66	
98	66		79				225	
98	66		74				66	
98	74		66				225	
75	66		460				66	
75	66		66				42	
74	66		66				225	
66	66		66				66	
66	66		66				225	
75	66		66				66	
75	249		66				225	
74	66		66				66	
66	66		66				42	
66	66		66				225	
66	66		60				66	
75	74		66				80	
75	66		66				74	
74	249		60				66	
66	66		66				249	
66	66		66				66	
66	66		66				66	
66	66		66				80	
54	66		60				74	
95	118		66				66	
201	118		66				66	
191	118		60				350	
95	42		66				66	
95	46		66				66	
54	86		66				80	
42	118		66				74	
201	118		66				66	
191	118		66				66	
95	42		60				348	
54	143		66				66	
95	143		66				66	
54	74		60				66	
201	74		66				225	
42	74		66				66	
191	66		66				225	
90	249		66				66	
201	66		60				42	
95	66		66				225	
95	66		66				66	
54	66		60				225	
191	74		66				66	
90	74		66				225	
201	66		66				66	
42	66		66				42	
54	249		66				225	
95	249		66				66	
191	66		60				80	
201	66		66				74	
95	66		66				66	
54	66		60				288	
191	66		66				66	
201	66		66				66	
191	66		79				66	
113	74		74				225	
95	66		66				66	
54	66		248				225	
95	249		66				66	
54	66		66				42	
42	66		79				113	
201	66		74				225	
90	66		66				66	
42	74		66				225	
42	66		339				66	
191	252		66				225	
95	74		66				66	
95	66		66				42	
54	66		66				225	
201	66		66				66	
191	252		66				225	
54	66		66				66	
95	66		66				225	
42	118		60				66	
201	118		66				42	
42	118		66				225	
191	42		66				66	
95	214		66				225	
54	66		66				66	
201	46		66				225	
191	42		60				66	
98	86		66				42	
98	86		66				225	
98	118		79				66	
98	118		74				225	
98	118		66				66	
98	42		287				225	
98	118		66				66	
98	118		66				42	
98	118		66				225	
98	42		60				66	
98	143		66				225	
98	143		66				66	
98	74		66				225	
98	42		66				66	
98	66		66				42	
98	249		66				225	
98	66		60				66	
98	66		66				80	
98	66		66				74	
98	66		66				80	
75	74		66				74	
75	74		79				66	
74	66		74				815	
66	252		66				66	
66	66		461				617	
75	66		66				66	
75	66		66				66	
74	74		66				80	
66	74		66				66	
66	66		66				66	
66	66		60				74	
75	249		66				66	
75	249		66				66	
74	66		66				66	
66	66		66				264	
66	66		66				66	
66	66		66				1514	
66	66		79				1514	
42	66		74				786	
54	66		60				66	
95	66		66				66	
201	74		265				225	
191	66		66				66	
95	249		1514				225	
54	66		275				66	
201	66		66				42	
191	66		66				225	
201	66		66				66	
54	74		66				225	
95	66		66				66	
42	252		66				225	
191	66		66				66	
90	66		66				42	
90	66		60				225	
201	113		66				66	
95	86		79				225	
54	86		74				66	
191	86		66				225	
201	118		459				66	
54	118		66				42	
95	118		66				225	
191	42		66				66	
42	118		66				225	
201	118		66				66	
191	118		66				225	
95	42		66				66	
95	214		66				225	
54	66		60				66	
201	42		66				225	
191	143		66				66	
95	143		66				42	
95	74		66				225	
54	74		66				66	
95	66		66				225	
54	66		60				66	
42	252		66				225	
201	252		66				66	
42	66		60				225	
191	66		66				66	
90	66		66				225	
95	66		66				66	
95	86		66				42	
54	86		66				225	
201	86		66				66	
191	118		60				225	
54	118		66				66	
95	118		66				225	
42	118		60				66	
201	118		66				225	
191	118		66				66	
95	42		66				225	
54	86		66				66	
201	86		60				42	
191	86		66				225	
98	143		66				66	
98	143		66				225	
98	74		66				66	
98	66		66				225	
98	74		66				66	
98	74		60				225	
98	252		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				42	
98	66		66				225	
98	252		66				66	
98	252		66				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				225	
98	74		66				66	
98	66		60				225	
98	252		66				66	
75	66		66				42	
75	66		66				225	
74	66		66				66	
66	42		79				225	
66	74		74				66	
75	74		66				225	
75	74		461				66	
74	74		66				225	
66	66		66				66	
66	66		66				225	
66	66		66				66	
75	249		66				42	
75	249		60				225	
74	249		66				66	
66	66		66				225	
66	249		79				66	
66	66		74				225	
66	66		66				66	
42	66		458				225	
54	66		66				66	
95	66		66				225	
201	66		66				66	
191	66		66				42	
201	66		66				225	
95	66		66				66	
54	66		66				113	
191	66		66				225	
201	66		66				66	
54	66		60				225	
95	66		66				66	
191	66		66				225	
42	66		60				66	
201	118		66				225	
90	118		66				66	
95	118		66				42	
54	42		66				225	
191	118		66				66	
201	118		66				225	
42	118		66				66	
191	42		66				225	
54	46		60				66	
95	86		66				225	
42	214		66				66	
201	66		60				225	
191	42		66				66	
95	118		66				42	
54	118		66				225	
201	118		66				66	
191	74		66				225	
42	66		66				66	
113	262		60				225	
42	66		66				66	
54	66		66				225	
95	74		66				66	
90	66		66				225	
42	264		60				66	
201	66		66				42	
191	66		66				225	
42	143		66				66	
95	143		66				225	
54	74		60				66	
201	74		66				225	
90	66		66				66	
191	66		66				225	
42	74		66				66	
90	74		66				225	
54	252		66				66	
95	249		60				42	
201	66		66				225	
191	66		66				66	
95	252		60				225	
95	252		66				66	
54	66		66				225	
201	66		66				66	
42	66		66				225	
191	66		66				66	
91	66		66				225	
54	66		66				66	
88	66		66				42	
88	66		60				225	
74	66		66				66	
54	66		66				225	
571	74		60				66	
54	74		66				225	
54	66		66				66	
54	66		66				42	
380	249		66				225	
54	218		66				66	
1514	66		66				225	
396	66		60				66	
368	66		79				225	
54	66		74				66	
54	74		66				42	
54	66		460				225	
98	249		66				66	
98	74		66				225	
98	74		66				66	
98	66		66				225	
98	252		66				66	
98	66		66				42	
98	66		66				225	
98	66		60				66	
98	66		79				225	
98	74		74				66	
98	74		66				225	
98	66		265				66	
98	66		66				42	
98	249		66				225	
98	66		1514				66	
98	66		275				225	
98	66		66				66	
98	74		66				225	
98	66		66				66	
98	66		66				42	
75	66		66				225	
75	66		66				66	
74	66		66				225	
66	66		66				66	
66	66		66				225	
75	66		66				66	
75	66		66				42	
74	220		60				225	
66	66		66				66	
66	259		66				225	
66	259		60				66	
75	66		66				225	
75	74		66				66	
74	66		66				42	
66	66		66				225	
66	74		66				66	
66	66		66				225	
66	66		60				66	
54	66		66				225	
95	66		66				66	
201	66		66				42	
191	66		66				225	
201	259		60				66	
95	66		66				225	
54	259		66				66	
191	66		66				225	
42	66		66				66	
201	66		60				42	
42	66		66				225	
54	74		66				66	
95	66		66				225	
191	66		66				66	
201	259		66				225	
42	66		66				66	
191	66		60				42	
95	118		66				225	
54	118		66				66	
42	118		60				225	
90	42		66				66	
90	86		66				225	
201	86		66				66	
191	118		66				42	
54	118		66				225	
95	118		66				66	
42	42		60				225	
201	113		66				66	
42	118		66				225	
191	118		60				66	
95	118		66				42	
54	42		66				113	
42	143		66				225	
90	143		66				66	
201	74		60				225	
191	74		66				66	
95	66		66				225	
54	249		66				66	
95	42		66				42	
54	66		66				225	
42	249		66				66	
201	66		60				225	
42	66		66				66	
191	66		66				225	
95	66		60				66	
54	66		66				42	
90	66		66				225	
42	66		66				66	
201	66		79				225	
191	74		74				66	
90	66		66				225	
54	249		66				66	
95	66		461				42	
201	66		79				225	
42	66		74				66	
90	66		66				225	
191	74		66				66	
42	74		66				225	
90	74		387				66	
95	66		66				42	
54	252		66				225	
201	66		66				66	
42	252		66				225	
191	66		66				66	
98	252		66				225	
98	66		66				66	
98	66		66				42	
98	66		60				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				225	
98	74		66				66	
98	66		66				42	
98	249		66				225	
98	66		60				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	74		66				66	
98	66		60				42	
98	252		66				225	
98	66		590				66	
98	66		66				225	
75	66		60				66	
75	86		66				225	
74	86		66				66	
66	118		66				42	
66	118		66				225	
75	118		66				66	
75	42		66				225	
74	214		60				66	
66	66		66				225	
66	42		66				66	
66	118		60				225	
75	118		66				66	
75	118		66				225	
74	42		66				66	
66	86		66				42	
66	86		60				225	
66	118		66				66	
66	118		66				225	
201	118		66				66	
42	42		66				225	
54	143		60				66	
95	143		66				225	
90	74		66				66	
191	74		60				225	
201	66		66				66	
95	66		66				42	
54	252		66				225	
191	249		66				66	
42	66		66				225	
201	66		66				66	
90	66		60				225	
191	66		79				66	
42	66		74				225	
54	66		66				66	
95	74		459				225	
201	66		66				66	
54	249		66				42	
191	66		66				225	
90	66		66				66	
201	66		66				225	
42	66		60				66	
42	74		66				225	
191	74		66				66	
95	74		66				225	
54	66		66				66	
54	66		60				225	
95	252		66				66	
42	249		66				42	
90	66		66				225	
201	249		66				66	
191	66		60				225	
150	66		66				66	
150	66		66				225	
201	66		60				66	
90	66		66				225	
42	66		66				66	
191	66		66				225	
95	66		66				66	
54	66		66				42	
113	66		66				225	
54	118		60				66	
95	118		66				225	
201	118		66				66	
191	42		79				225	
95	86		74				66	
54	86		66				225	
90	118		265				66	
201	118		66				225	
42	118		1514				66	
191	42		275				42	
54	214		66				225	
95	66		66				66	
201	42		60				225	
191	143		66				66	
90	143		66				225	
42	74		66				66	
201	74		66				225	
95	66		66				66	
54	252		66				225	
191	66		60				66	
90	66		66				42	
201	42		66				225	
98	74		60				66	
98	74		66				113	
98	66		66				225	
98	74		66				66	
98	249		66				225	
98	66		60				66	
98	249		66				225	
98	66		66				66	
98	249		60				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		60				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				42	
98	66		66				225	
98	66		66				66	
75	66		66				225	
75	74		60				66	
74	66		66				225	
66	252		66				66	
66	66		60				225	
75	66		66				66	
75	66		66				42	
74	118		66				225	
66	118		66				66	
66	118		60				225	
66	42		66				66	
75	86		66				225	
75	86		60				66	
74	118		66				225	
66	118		66				66	
66	118		66				42	
66	42		66				225	
66	143		66				66	
42	143		66				225	
54	74		60				66	
95	66		66				225	
191	249		66				66	
201	66		60				225	
191	66		66				66	
95	66		66				42	
54	66		66				225	
42	74		66				66	
201	74		66				225	
191	74		66				66	
54	66		60				225	
95	66		66				66	
201	249		66				225	
191	249		60				66	
95	74		66				42	
95	66		66				225	
54	74		66				66	
42	66		66				225	
201	66		66				66	
191	66		66				225	
54	66		60				66	
95	66		66				225	
201	66		66				66	
191	66		60				42	
90	66		66				225	
95	252		66				66	
42	249		66				80	
54	66		66				74	
201	66		66				66	
191	66		66				249	
54	66		60				66	
95	66		66				66	
201	66		66				80	
42	66		60				74	
191	74		66				66	
95	74		66				66	
54	66		66				355	
201	249		66				66	
191	66		66				66	
201	249		66				66	
95	74		60				225	
95	66		66				66	
54	66		66				225	
95	66		60				66	
54	74		66				42	
42	66		66				225	
191	66		66				66	
90	66		66				225	
201	66		66				66	
95	66		66				225	
95	66		60				66	
191	66		66				42	
54	249		66				225	
85	249		60				66	
54	66		66				80	
98	66		66				74	
98	66		79				66	
98	66		74				288	
54	66		66				66	
98	66		460				66	
98	66		66				66	
98	66		66				225	
98	74		66				66	
98	89		66				225	
98	74		66				66	
98	66		66				42	
80	252		66				225	
98	66		60				66	
54	66		66				225	
74	42		66				66	
98	46		66				225	
54	86		66				66	
54	86		60				42	
98	118		66				225	
54	118		66				66	
98	118		66				225	
54	42		66				66	
98	113		60				225	
98	214		66				66	
98	66		66				42	
98	42		66				225	
98	118		66				66	
98	118		60				225	
75	118		66				66	
75	143		66				225	
74	143		60				66	
54	74		66				42	
66	42		66				225	
66	74		66				66	
75	66		66				225	
75	66		66				66	
371	249		66				225	
74	249		60				66	
66	66		66				42	
66	66		66				225	
66	66		60				66	
75	66		66				225	
75	66		66				66	
74	66		66				225	
54	66		66				66	
54	74		66				42	
54	66		66				225	
180	66		60				66	
66	252		66				225	
66	66		66				66	
66	66		60				225	
54	74		79				66	
1514	74		74				42	
427	66		66				225	
66	66		265				66	
54	74		66				225	
54	252		1514				66	
382	66		270				225	
386	249		66				66	
378	66		66				42	
560	66		66				225	
309	66		66				66	
193	66		66				225	
193	66		66				66	
143	66		66				225	
370	249		66				66	
42	66		66				42	
54	66		66				113	
54	66		60				225	
95	66		66				66	
88	86		66				225	
74	86		60				66	
54	118		66				225	
571	118		66				66	
54	118		66				42	
54	42		66				225	
54	42		66				66	
380	118		66				225	
54	118		60				66	
1514	118		66				225	
396	42		66				66	
368	46		60				42	
54	143		66				225	
54	143		66				66	
54	74		66				225	
201	66		66				66	
90	74		66				225	
191	249		66				66	
95	66		60				42	
54	249		66				225	
42	66		66				66	
201	74		60				225	
191	66		66				66	
95	66		79				225	
54	66		74				66	
54	66		66				42	
95	66		248				225	
90	66		66				66	
201	66		66				225	
42	74		79				66	
191	74		74				225	
95	74		66				66	
54	66		66				42	
201	66		66				225	
191	66		338				66	
90	249		66				225	
201	252		66				66	
54	249		66				225	
95	66		79				66	
42	66		74				42	
191	66		66				225	
201	66		66				66	
95	66		287				225	
95	66		66				66	
54	66		66				225	
191	66		66				66	
42	66		66				42	
90	66		66				225	
201	66		66				66	
95	74		66				225	
191	66		66				66	
54	252		66				225	
54	66		60				66	
95	66		66				42	
90	66		66				225	
42	86		60				66	
113	86		66				225	
201	118		66				66	
191	118		66				225	
95	118		66				66	
54	42		66				225	
42	118		66				66	
90	118		60				225	
201	118		66				66	
191	42		66				42	
54	214		60				225	
95	66		66				66	
42	42		66				225	
201	46		66				66	
191	143		66				225	
95	143		66				66	
95	42		66				225	
54	42		60				66	
42	74		66				225	
90	74		66				66	
201	74		66				42	
191	66		66				225	
90	249		60				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	249		60				225	
98	66		79				66	
98	252		74				225	
98	66		66				66	
98	66		458				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	74		66				66	
98	74		66				225	
98	66		66				66	
98	66		66				225	
98	74		66				66	
98	252		66				42	
75	249		66				225	
75	66		66				66	
74	249		60				225	
66	66		66				66	
66	66		66				225	
75	66		60				66	
75	66		66				225	
66	66		66				66	
74	66		66				225	
66	66		66				66	
66	66		66				42	
75	66		66				225	
75	66		60				66	
74	86		66				225	
66	86		66				66	
66	118		66				225	
66	118		66				66	
66	118		60				225	
90	42		66				66	
54	118		66				225	
95	118		66				66	
42	118		66				42	
201	42		66				225	
191	86		66				66	
90	86		60				225	
95	118		66				66	
54	118		66				225	
42	118		66				66	
90	42		66				225	
201	143		60				66	
191	143		66				225	
90	74		66				66	
95	74		66				42	
54	66		66				225	
95	66		60				66	
54	252		66				113	
201	66		66				225	
42	249		66				66	
54	66		66				225	
148	66		66				66	
148	66		66				225	
163	66		60				66	
163	66		66				225	
210	74		66				66	
54	74		66				42	
97	66		66				80	
66	252		60				80	
75	66		66				74	
74	66		66				66	
97	249		66				639	
66	66		66				74	
583	66		66				66	
66	66		66				927	
66	66		60				66	
