amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	183 			1044 				
	183 			1036 				
	183 			1033 				
	183 			1032 				
	183 			1032 				
	183 			1031 				
	183 			1027 				
	183 			1015 				
	183 			1013 				
	183 			1010 				
	183 			1004 				
	183 			1004 				
	183 			1003 				
	183 			998 				
	183 			997 				
	183 			996 				
	183 			992 				
	183 			992 				
	183 			991 				
	183 			990 				
	183 			989 				
	183 			979 				
	183 			979 				
	183 			979 				
	183 			978 				
	183 			975 				
	183 			975 				
	183 			975 				
	183 			975 				
	183 			975 				
	183 			975 				
	183 			975 				
	183 			972 				
	183 			972 				
	183 			972 				
	183 			972 				
	183 			967 				
	183 			961 				
	183 			957 				
	183 			952 				
	183 			947 				
	183 			946 				
	183 			941 				
	183 			940 				
	183 			940 				
	183 			935 				
	183 			933 				
	183 			932 				
	183 			925 				
	183 			924 				
	183 			918 				
	183 			917 				
	183 			917 				
	183 			911 				
	183 			910 				
	183 			905 				
	183 			905 				
	183 			905 				
	183 			903 				
	183 			903 				
	183 			900 				
	183 			900 				
	183 			900 				
	183 			900 				
	183 			899 				
	183 			899 				
	183 			898 				
	183 			898 				
	183 			898 				
	183 			898 				
	183 			897 				
	183 			897 				
	183 			897 				
	183 			894 				
	183 			893 				
	183 			891 				
	183 			891 				
	183 			891 				
	183 			890 				
	183 			890 				
	183 			890 				
	183 			890 				
	183 			890 				
	183 			886 				
	183 			886 				
	183 			885 				
	183 			885 				
	183 			885 				
	183 			885 				
	183 			883 				
	183 			883 				
	183 			882 				
	183 			880 				
	183 			877 				
	183 			877 				
	183 			877 				
	183 			877 				
	183 			877 				
	183 			877 				
	183 			874 				
	183 			874 				
	183 			872 				
	183 			872 				
	183 			872 				
	183 			872 				
	183 			871 				
	183 			870 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			868 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			865 				
	183 			862 				
	183 			857 				
	183 			855 				
	183 			855 				
	183 			847 				
	183 			840 				
	183 			840 				
	183 			839 				
	183 			839 				
	183 			836 				
	183 			834 				
	183 			834 				
	183 			829 				
	183 			829 				
	183 			829 				
	183 			829 				
	183 			829 				
	183 			826 				
	183 			824 				
	183 			823 				
	183 			823 				
	183 			823 				
	183 			823 				
	183 			821 				
	183 			821 				
	183 			820 				
	183 			819 				
	183 			817 				
	183 			815 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			812 				
	183 			811 				
	183 			808 				
	183 			808 				
	183 			803 				
	183 			801 				
	183 			799 				
	183 			799 				
	183 			799 				
	183 			799 				
	183 			798 				
	183 			798 				
	183 			798 				
	183 			798 				
	183 			798 				
	183 			798 				
	183 			798 				
	183 			798 				
	183 			798 				
	183 			796 				
	183 			795 				
	183 			795 				
	183 			795 				
	183 			795 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			794 				
	183 			792 				
	183 			791 				
	183 			791 				
	183 			791 				
	183 			791 				
	183 			790 				
	183 			790 				
	183 			790 				
	183 			790 				
	183 			790 				
	183 			788 				
	183 			782 				
	183 			781 				
	183 			781 				
	183 			781 				
	183 			781 				
	183 			780 				
	183 			780 				
	183 			780 				
	183 			780 				
	183 			778 				
	183 			778 				
	183 			778 				
	183 			775 				
	183 			775 				
	183 			775 				
	183 			773 				
	183 			772 				
	183 			765 				
	183 			763 				
	183 			763 				
	183 			761 				
	183 			759 				
	183 			759 				
	183 			759 				
	183 			754 				
	183 			752 				
	183 			752 				
	183 			751 				
	183 			750 				
	183 			748 				
	183 			748 				
	183 			748 				
	183 			748 				
	183 			748 				
	183 			743 				
	183 			742 				
	183 			741 				
	183 			741 				
	183 			739 				
	183 			738 				
	183 			738 				
	183 			738 				
	183 			731 				
	183 			731 				
	183 			731 				
	183 			731 				
	183 			731 				
	183 			731 				
	183 			731 				
	183 			730 				
	183 			730 				
	183 			730 				
	183 			730 				
	183 			729 				
	183 			729 				
	183 			729 				
	183 			724 				
	183 			724 				
	183 			724 				
	183 			724 				
	183 			724 				
	183 			724 				
	183 			724 				
	183 			724 				
	183 			724 				
	183 			724 				
	183 			723 				
	183 			723 				
	183 			723 				
	183 			722 				
	183 			722 				
	183 			721 				
	183 			717 				
	183 			717 				
	183 			713 				
	183 			713 				
	183 			713 				
	183 			713 				
	183 			713 				
	183 			713 				
	183 			711 				
	183 			711 				
	183 			711 				
	183 			711 				
	183 			711 				
	183 			711 				
	183 			711 				
	183 			711 				
	183 			711 				
	183 			711 				
	183 			711 				
	183 			706 				
	183 			706 				
	183 			705 				
	183 			705 				
	183 			705 				
	183 			704 				
	183 			703 				
	183 			703 				
	183 			699 				
	183 			699 				
	183 			697 				
	183 			697 				
	183 			697 				
	183 			697 				
	183 			697 				
	183 			697 				
	183 			697 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	183 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	154 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			696 				
	152 			694 				
	152 			694 				
	152 			694 				
	152 			694 				
	152 			694 				
	152 			694 				
	152 			694 				
	152 			693 				
	152 			693 				
	152 			693 				
	152 			692 				
	152 			691 				
	152 			691 				
	152 			691 				
	152 			690 				
	152 			690 				
	152 			688 				
	152 			688 				
	152 			688 				
	152 			687 				
	152 			683 				
	152 			683 				
	152 			681 				
	152 			675 				
	152 			675 				
	152 			675 				
	152 			674 				
	152 			674 				
	152 			674 				
	152 			670 				
	152 			668 				
	152 			660 				
	152 			660 				
	152 			660 				
	148 			660 				
	79 			660 				
	79 			655 				
	8 			655 				
				655 				
				654 				
				651 				
				651 				
				651 				
				646 				
				646 				
				646 				
				646 				
				646 				
				644 				
				644 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				641 				
				639 				
				639 				
				634 				
				633 				
				633 				
				633 				
				631 				
				631 				
				629 				
				628 				
				627 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				625 				
				625 				
				625 				
				624 				
				624 				
				624 				
				614 				
				612 				
				612 				
				612 				
				612 				
				612 				
				612 				
				612 				
				612 				
				612 				
				612 				
				612 				
				611 				
				611 				
				611 				
				610 				
				609 				
				608 				
				608 				
				608 				
				608 				
				603 				
				603 				
				603 				
				600 				
				600 				
				599 				
				599 				
				599 				
				599 				
				598 				
				598 				
				598 				
				598 				
				597 				
				597 				
				597 				
				597 				
				597 				
				594 				
				594 				
				594 				
				594 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				591 				
				590 				
				590 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				588 				
				587 				
				587 				
				585 				
				583 				
				582 				
				582 				
				582 				
				577 				
				572 				
				572 				
				572 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				566 				
				564 				
				564 				
				564 				
				564 				
				563 				
				563 				
				562 				
				561 				
				561 				
				561 				
				561 				
				560 				
				560 				
				554 				
				554 				
				554 				
				548 				
				547 				
				546 				
				546 				
				546 				
				545 				
				544 				
				542 				
				542 				
				542 				
				542 				
				542 				
				542 				
				542 				
				542 				
				542 				
				542 				
				540 				
				539 				
				539 				
				538 				
				537 				
				537 				
				534 				
				529 				
				524 				
				523 				
				521 				
				521 				
				520 				
				520 				
				519 				
				517 				
				517 				
				517 				
				514 				
				514 				
				507 				
				505 				
				504 				
				504 				
				503 				
				500 				
				498 				
				496 				
				496 				
				496 				
				496 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				493 				
				491 				
				490 				
				490 				
				476 				
				476 				
				476 				
				476 				
				476 				
				476 				
				476 				
				474 				
				473 				
				464 				
				463 				
				461 				
				459 				
				457 				
				457 				
				451 				
				451 				
				451 				
				451 				
				451 				
				451 				
				450 				
				450 				
				448 				
				448 				
				448 				
				448 				
				448 				
				448 				
				447 				
				447 				
				443 				
				443 				
				443 				
				443 				
				443 				
				443 				
				443 				
				443 				
				442 				
				442 				
				442 				
				441 				
				441 				
				441 				
				441 				
				441 				
				441 				
				441 				
				441 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				439 				
				439 				
				439 				
				439 				
				439 				
				439 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				437 				
				437 				
				435 				
				435 				
				435 				
				435 				
				435 				
				435 				
				435 				
				435 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				433 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				431 				
				430 				
				430 				
				430 				
				429 				
				428 				
				427 				
				425 				
				425 				
				423 				
				419 				
				419 				
				419 				
				419 				
				419 				
				418 				
				418 				
				418 				
				415 				
				412 				
				412 				
				412 				
				412 				
				406 				
				400 				
				399 				
				397 				
				396 				
				396 				
				394 				
				394 				
				392 				
				386 				
				384 				
				384 				
				384 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				381 				
				369 				
				367 				
				362 				
				362 				
				362 				
				362 				
				361 				
				359 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				354 				
				350 				
				338 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				336 				
				336 				
				336 				
				336 				
				335 				
				335 				
				332 				
				331 				
				331 				
				331 				
				331 				
				330 				
				329 				
				329 				
				329 				
				329 				
				329 				
				329 				
				328 				
				328 				
				328 				
				328 				
				328 				
				327 				
				327 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				322 				
				322 				
				322 				
				321 				
				319 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				317 				
				317 				
				317 				
				316 				
				316 				
				315 				
				312 				
				312 				
				312 				
				312 				
				312 				
				312 				
				312 				
				312 				
				312 				
				312 				
				312 				
				312 				
				307 				
				307 				
				301 				
				300 				
				300 				
				296 				
				296 				
				291 				
				291 				
				291 				
				291 				
				287 				
				286 				
				285 				
				278 				
				278 				
				278 				
				274 				
				274 				
				274 				
				274 				
				270 				
				268 				
				267 				
				267 				
				267 				
				264 				
				264 				
				255 				
				255 				
				255 				
				254 				
				254 				
				254 				
				247 				
				244 				
				236 				
				235 				
				234 				
				233 				
				233 				
				233 				
				232 				
				230 				
				230 				
				230 				
				230 				
				227 				
				227 				
				227 				
				226 				
				221 				
				219 				
				219 				
				216 				
				216 				
				216 				
				216 				
				216 				
				210 				
				209 				
				209 				
				209 				
				209 				
				209 				
				206 				
				206 				
				206 				
				206 				
				204 				
				204 				
				204 				
				201 				
				198 				
				196 				
				196 				
				193 				
				188 				
				183 				
				182 				
				181 				
				180 				
				179 				
				176 				
				176 				
				176 				
				170 				
				170 				
				170 				
				170 				
				170 				
				169 				
				156 				
				156 				
				155 				
				155 				
				154 				
				154 				
				154 				
				154 				
				152 				
				150 				
				149 				
				149 				
				149 				
				149 				
				149 				
				149 				
				149 				
				149 				
				147 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				134 				
				134 				
				134 				
				134 				
				134 				
				134 				
				127 				
				122 				
				122 				
				122 				
				111 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				97 				
				90 				
				86 				
				86 				
				84 				
				84 				
				80 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				66 				
				64 				
				62 				
				60 				
				60 				
				58 				
				57 				
				57 				
				55 				
				54 				
				53 				
				53 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				50 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				45 				
				45 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				40 				
				40 				
				40 				
				40 				
				40 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				30 				
				29 				
				29 				
				29 				
				28 				
				28 				
				27 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				25 				
				24 				
				20 				
				20 				
				16 				
				8 				
				8 				
				1 				
				1 				
