amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
201	143		66					
90	74		66					
42	74		66					
54	66		60					
95	66		66					
191	252		66					
201	252		60					
95	66		66					
54	66		66					
191	66		66					
42	66		66					
90	42		66					
201	74		66					
191	74		60					
54	74		66					
95	66		66					
201	66		60					
191	66		66					
95	249		66					
95	249		66					
54	249		66					
42	66		66					
201	66		66					
191	66		60					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	74		60					
98	66		66					
98	249		66					
98	66		60					
98	66		66					
98	66		66					
98	66		60					
98	118		66					
98	118		66					
98	118		66					
98	42		66					
75	214		66					
75	66		66					
74	42		60					
66	118		66					
66	118		66					
75	118		60					
75	86		66					
74	86		66					
66	86		60					
66	143		66					
66	143		66					
75	74		66					
75	74		66					
74	66		66					
66	252		66					
66	66		60					
66	66		66					
66	249		66					
54	66		60					
95	66		66					
201	66		66					
191	66		60					
95	66		66					
54	74		66					
42	66		66					
201	249		66					
191	66		66					
90	66		66					
95	66		60					
54	66		66					
95	74		66					
54	74		60					
201	66		66					
90	74		66					
42	252		60					
191	66		66					
90	66		66					
95	249		66					
201	249		66					
95	66		66					
54	66		66					
191	66		60					
201	66		66					
54	66		66					
95	66		60					
42	66		66					
191	66		66					
201	66		60					
95	66		66					
54	118		66					
191	118		66					
201	118		66					
54	42		66					
95	118		66					
191	118		60					
42	118		66					
201	42		66					
42	86		60					
191	46		66					
95	86		66					
54	118		60					
201	118		66					
191	143		66					
54	143		66					
95	74		66					
42	74		66					
201	74		66					
191	66		60					
95	66		66					
54	249		66					
42	249		60					
201	74		66					
191	74		66					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	249		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	74		60					
98	252		66					
98	66		66					
98	66		79					
98	66		74					
98	249		66					
75	66		265					
75	66		66					
74	66		1514					
66	66		265					
66	66		66					
75	118		66					
75	74		66					
74	66		66					
66	252		66					
66	66		66					
66	66		66					
75	42		66					
75	113		60					
74	118		66					
66	118		66					
66	118		66					
66	42		66					
66	214		60					
42	66		66					
54	86		66					
95	42		66					
201	46		66					
191	86		60					
95	118		66					
54	118		66					
201	118		66					
42	42		66					
113	143		66					
191	143		66					
95	74		60					
54	74		66					
95	66		66					
54	66		60					
201	252		66					
42	249		66					
191	66		66					
90	66		66					
90	66		66					
201	66		66					
95	66		66					
54	66		66					
42	74		60					
191	66		66					
90	249		66					
201	66		60					
54	66		66					
95	66		66					
191	66		66					
42	74		66					
201	66		66					
91	74		66					
54	66		66					
88	252		66					
74	249		60					
54	66		66					
571	66		66					
54	66		60					
54	66		66					
54	74		66					
380	66		66					
95	66		66					
54	66		66					
1514	66		66					
396	249		66					
54	66		66					
368	66		60					
54	66		66					
191	66		66					
54	118		60					
54	118		66					
219	118		66					
42	42		66					
201	86		66					
191	86		66					
54	118		66					
95	118		60					
42	118		66					
201	42		66					
191	118		60					
95	118		66					
54	118		66					
42	42		66					
201	86		66					
191	46		66					
54	86		66					
95	86		60					
42	214		66					
201	66		66					
191	42		60					
95	143		66					
54	143		66					
42	42		66					
201	74		66					
191	74		66					
90	66		66					
98	252		60					
98	66		66					
98	74		66					
98	74		60					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	74		66					
98	66		66					
98	249		60					
98	249		66					
98	249		66					
98	252		60					
98	66		66					
98	66		66					
98	74		66					
98	66		66					
98	66		66					
98	66		66					
75	66		60					
75	66		66					
74	66		66					
66	66		60					
66	66		66					
75	66		66					
75	66		66					
74	66		66					
66	66		66					
66	66		66					
66	249		60					
75	66		66					
75	66		66					
74	66		66					
66	66		66					
66	118		60					
66	118		66					
66	118		66					
54	42		66					
95	118		66					
201	118		60					
42	118		66					
191	42		66					
95	46		66					
54	86		66					
201	118		66					
42	118		66					
191	118		60					
90	42		66					
201	143		66					
54	143		60					
95	74		66					
42	66		66					
191	74		79					
42	66		74					
201	249		66					
95	66		66					
54	66		265					
90	66		66					
191	66		1514					
42	249		264					
90	66		66					
90	66		66					
90	66		66					
201	66		66					
54	42		66					
95	74		66					
191	74		66					
42	74		66					
201	66		66					
42	66		60					
90	66		66					
191	252		66					
95	252		60					
54	66		66					
42	66		66					
201	66		66					
191	66		66					
54	74		60					
95	66		66					
42	249		66					
201	249		66					
90	66		66					
42	66		66					
191	66		66					
95	66		60					
54	66		66					
201	66		66					
191	66		60					
54	66		66					
95	118		66					
42	118		66					
201	118		66					
191	42		60					
95	86		66					
54	46		66					
201	86		66					
191	86		66					
98	214		66					
98	66		66					
98	113		60					
98	42		66					
98	118		66					
98	118		60					
98	118		66					
98	74		66					
98	89		66					
98	42		66					
98	143		60					
98	143		66					
98	74		66					
98	74		66					
98	66		66					
98	66		66					
98	249		66					
98	252		60					
98	66		66					
98	66		66					
75	66		60					
75	66		66					
74	66		66					
66	74		66					
66	66		66					
75	66		60					
75	252		66					
74	66		66					
66	66		66					
66	74		66					
66	74		60					
75	66		66					
75	252		66					
74	66		60					
66	252		66					
66	66		66					
66	66		66					
66	66		66					
42	66		66					
54	74		66					
95	66		60					
201	74		66					
191	249		66					
201	66		60					
95	66		66					
54	66		66					
191	66		66					
113	249		66					
201	66		60					
54	66		66					
95	66		66					
54	66		66					
191	66		66					
42	74		60					
201	66		66					
42	249		66					
95	66		60					
54	66		66					
191	66		66					
90	66		66					
201	86		66					
191	86		66					
54	86		66					
95	118		60					
90	118		66					
42	118		66					
90	42		60					
201	118		66					
191	118		66					
95	118		66					
54	42		66					
201	86		60					
191	143		66					
42	42		66					
54	143		66					
95	74		66					
42	74		60					
201	74		66					
191	74		66					
95	66		60					
54	249		66					
201	66		66					
191	249		66					
54	66		66					
95	249		66					
201	74		66					
42	66		60					
191	66		66					
95	66		66					
54	66		60					
201	66		66					
191	66		66					
98	66		66					
98	66		66					
98	249		60					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	66		66					
98	74		66					
98	74		60					
98	66		66					
98	66		66					
98	249		66					
98	66		66					
98	66		60					
98	66		66					
75	66		66					
75	249		79					
74	74		74					
66	74		60					
66	66		66					
75	66		265					
75	66		66					
74	66		1514					
66	66		264					
66	66		66					
66	249		66					
75	252		66					
75	74		66					
74	66		66					
66	66		66					
66	66		66					
66	66		66					
66	66		60					
201	66		66					
42	249		66					
54	66		60					
95	66		66					
191	66		66					
201	66		66					
95	66		66					
54	74		60					
191	66		66					
201	252		66					
42	66		60					
54	66		66					
95	118		66					
191	118		79					
42	118		74					
201	214		66					
191	66		387					
95	42		66					
54	118		66					
201	118		66					
90	118		66					
191	42		66					
95	86		66					
95	86		66					
42	118		60					
54	118		66					
95	118		66					
54	42		60					
42	143		66					
201	143		66					
42	74		66					
191	66		66					
90	249		60					
88	66		66					
74	66		66					
54	66		60					
571	66		66					
54	74		66					
54	74		66					
54	74		66					
380	66		60					
54	252		66					
54	66		66					
54	66		60					
54	66		79					
54	66		74					
1514	66		66					
396	74		248					
368	66		66					
54	252		66					
95	66		79					
54	66		74					
54	66		66					
54	74		66					
90	66		339					
201	249		66					
191	249		66					
54	249		66					
95	66		66					
42	66		66					
201	66		66					
42	66		66					
191	66		66					
95	66		60					
54	66		66					
201	66		66					
191	66		66					
90	66		66					
54	66		60					
95	66		66					
42	118		66					
201	118		66					
191	118		66					
201	42		79					
95	86		74					
54	46		66					
191	118		287					
98	118		66					
98	118		66					
98	42		66					
98	214		66					
98	66		66					
98	42		60					
98	74		66					
98	66		66					
98	262		590					
98	66		66					
98	66		66					
98	74		66					
98	66		66					
98	66		66					
98	264		66					
98	66		60					
98	66		66					
98	66		66					
98	143		60					
98	143		66					
75	74		66					
75	74		66					
74	66		66					
66	66		60					
66	74		66					
75	252		66					
75	249		66					
74	66		66					
66	66		66					
66	252		66					
66	66		60					
75	66		66					
75	66		66					
74	66		60					
66	66		66					
66	66		66					
66	66		66					
201	74		66					
66	66		60					
42	218		66					
54	66		66					
95	66		66					
191	74		66					
201	74		66					
42	66		66					
95	66		60					
54	66		66					
191	66		66					
113	259		60					
201	259		66					
191	74		66					
54	66		66					
95	74		66					
85	74		60					
54	249		66					
98	66		66					
98	66		66					
98	249		66					
98	220		66					
98	66		66					
54	66		60					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	74		66					
98	66		60					
80	249		66					
98	66		66					
54	66		60					
54	66		66					
98	66		66					
54	66		66					
98	66		66					
98	66		60					
98	66		66					
75	74		66					
75	74		60					
54	66		66					
74	66		66					
74	66		66					
66	259		66					
66	66		60					
75	66		66					
75	259		66					
74	66		60					
54	66		66					
66	66		66					
66	66		79					
66	74		66					
75	66		74					
75	66		66					
74	259		265					
371	66		66					
66	66		66					
66	118		1514					
66	118		265					
54	118		66					
54	42		66					
54	86		66					
180	113		66					
66	118		60					
42	118		66					
54	118		66					
1514	42		60					
431	118		66					
54	118		66					
54	118		66					
205	42		66					
252	86		60					
273	143		66					
546	143		66					
380	74		60					
191	74		66					
185	74		66					
374	66		66					
54	66		66					
54	249		60					
95	252		66					
201	66		66					
191	66		60					
95	252		66					
54	66		66					
201	66		66					
191	66		66					
54	66		60					
148	74		66					
148	66		66					
163	66		60					
163	66		66					
211	66		66					
54	249		66					
97	66		66					
66	66		60					
75	66		66					
74	66		66					
66	74		60					
583	74		66					
97	66		66					
54	66		66					
95	74		66					
66	74		60					
66	252		66					
66	66		66					
66	66		60					
192	66		66					
158	249		66					
97	252		66					
201	66		66					
66	66		60					
201	66		66					
338	66		66					
42	66		60					
97	66		66					
97	66		66					
42	249		66					
191	66		66					
90	66		60					
97	66		66					
90	66		66					
201	118		60					
90	118		66					
95	118		66					
54	42		66					
97	214		66					
191	66		60					
201	42		66					
54	118		66					
95	118		60					
191	118		66					
42	86		66					
97	46		66					
201	86		66					
42	118		60					
95	118		66					
54	118		66					
191	143		60					
201	143		66					
191	74		66					
54	66		66					
95	252		66					
42	66		60					
201	66		66					
191	42		66					
95	42		60					
54	74		66					
201	66		66					
191	74		66					
54	252		66					
95	74		60					
42	66		66					
201	66		66					
191	66		60					
95	249		66					
54	249		66					
201	66		66					
191	66		66					
98	66		60					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	66		66					
98	118		66					
98	118		60					
98	118		66					
98	42		66					
98	86		60					
98	86		66					
98	118		66					
98	118		66					
98	118		66					
98	42		60					
98	143		66					
98	143		66					
98	74		60					
75	74		66					
75	66		66					
74	74		66					
66	252		66					
66	66		60					
75	66		66					
75	249		66					
74	249		60					
66	66		66					
66	66		66					
66	66		66					
75	66		66					
75	66		66					
74	66		66					
66	66		60					
66	66		66					
66	66		66					
66	66		60					
42	74		66					
54	74		66					
95	66		66					
66	66		66					
201	252		60					
191	249		66					
95	66		66					
95	66		66					
54	66		66					
201	66		60					
191	66		66					
201	74		66					
54	66		60					
95	249		66					
42	66		66					
191	66		66					
201	66		66					
95	66		79					
54	66		74					
90	214		66					
191	66		265					
90	42		66					
90	118		1514					
42	118		264					
201	118		66					
95	86		66					
54	86		66					
95	118		66					
54	118		60					
191	118		66					
201	42		66					
191	143		66					
95	143		66					
95	113		66					
54	74		66					
42	74		60					
201	74		66					
191	74		66					
54	74		60					
95	66		66					
42	249		66					
201	66		66					
191	252		66					
95	66		66					
54	249		66					
42	66		60					
201	66		66					
90	249		66					
191	249		60					
54	66		66					
95	66		66					
42	66		66					
201	66		66					
42	66		66					
191	66		66					
95	66		60					
54	66		66					
113	66		66					
90	66		60					
201	66		66					
42	66		66					
191	66		66					
98	66		66					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	74		66					
98	74		60					
98	74		66					
98	66		66					
98	66		66					
98	66		66					
98	249		66					
98	66		66					
98	249		66					
98	249		66					
98	66		60					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
75	66		66					
75	66		66					
74	66		66					
66	66		60					
66	66		66					
75	66		66					
75	74		60					
74	74		66					
66	66		66					
66	252		66					
66	66		66					
75	249		60					
75	66		66					
74	66		66					
66	66		66					
66	66		66					
66	66		60					
66	66		66					
54	118		66					
95	118		60					
201	118		66					
42	42		66					
191	86		66					
90	86		66					
201	118		60					
95	118		66					
54	118		66					
42	42		60					
191	143		66					
201	143		66					
54	74		66					
95	74		66					
42	66		60					
191	252		66					
42	66		66					
91	249		60					
54	66		66					
88	66		66					
74	66		60					
54	66		66					
571	66		66					
54	66		60					
54	66		66					
54	74		66					
380	66		66					
54	249		66					
1514	66		60					
396	66		66					
368	66		66					
90	66		60					
54	74		66					
54	74		66					
54	66		60					
201	74		66					
95	66		66					
95	252		60					
54	249		66					
191	66		66					
42	66		66					
90	249		66					
201	66		60					
90	66		66					
191	66		66					
54	66		60					
95	66		66					
42	66		66					
90	66		60					
90	66		66					
201	66		66					
191	118		60					
95	118		66					
54	118		66					
201	42		66					
191	86		66					
54	214		66					
95	66		66					
42	42		60					
90	118		66					
201	118		66					
42	118		60					
191	42		66					
95	118		66					
54	118		60					
201	118		66					
191	42		66					
54	86		66					
95	86		66					
90	86		66					
42	143		66					
201	143		60					
42	42		66					
191	74		66					
95	74		60					
54	74		66					
201	74		66					
191	66		60					
98	66		66					
98	66		79					
98	249		74					
98	249		66					
98	249		265					
98	66		66					
98	66		1514					
98	66		265					
98	66		66					
98	66		66					
98	66		66					
98	74		66					
98	66		66					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	74		60					
98	66		66					
75	66		66					
75	249		66					
74	252		66					
66	66		66					
66	66		66					
75	66		60					
75	66		66					
74	66		66					
66	66		60					
66	74		66					
66	66		66					
75	252		66					
75	66		66					
74	66		66					
66	118		66					
66	118		60					
66	118		66					
66	42		66					
201	118		60					
42	118		66					
54	118		66					
95	42		66					
191	143		66					
201	143		66					
95	74		66					
54	74		60					
42	74		66					
191	66		66					
201	66		60					
95	66		66					
54	252		66					
95	249		66					
54	252		66					
191	66		66					
201	66		66					
191	66		60					
95	66		66					
54	66		66					
42	66		60					
201	66		66					
191	66		66					
54	74		66					
95	74		66					
90	66		66					
90	66		66					
201	252		60					
90	252		66					
42	66		66					
191	66		60					
95	66		66					
54	66		66					
201	66		66					
191	74		66					
95	74		66					
54	66		66					
95	66		60					
54	249		66					
201	249		66					
191	74		60					
95	66		66					
54	66		66					
201	66		66					
42	66		66					
191	66		66					
54	66		66					
95	66		60					
201	66		66					
90	249		66					
191	66		60					
90	66		66					
201	66		66					
42	66		66					
95	66		66					
54	214		66					
113	66		66					
42	42		60					
191	118		66					
98	118		66					
98	118		60					
98	42		66					
98	118		66					
98	118		66					
98	46		66					
98	118		60					
98	42		66					
98	86		66					
98	86		60					
98	143		66					
98	143		66					
98	74		66					
98	74		66					
98	66		60					
98	74		66					
98	66		66					
98	74		60					
98	252		66					
98	249		66					
75	66		66					
75	66		66					
74	252		60					
66	252		66					
66	66		66					
75	66		60					
75	66		66					
74	66		66					
66	66		66					
66	66		66					
66	66		60					
75	66		66					
75	66		66					
74	74		60					
66	66		66					
66	66		66					
66	249		66					
66	66		66					
201	66		60					
54	66		66					
95	66		66					
90	74		60					
191	74		66					
201	74		66					
95	66		66					
54	66		66					
191	66		60					
42	252		66					
201	249		66					
90	249		66					
191	66		66					
54	66		60					
95	66		66					
201	66		66					
191	66		60					
95	66		66					
54	66		66					
42	66		66					
90	66		66					
201	66		60					
191	118		66					
54	118		66					
95	118		60					
201	42		79					
191	113		74					
90	118		66					
90	118		265					
42	86		66					
95	118		1514					
54	42		265					
90	143		66					
201	143		66					
191	74		66					
54	74		66					
95	74		66					
42	66		66					
201	66		66					
191	66		66					
90	252		60					
95	249		66					
54	249		66					
201	66		60					
42	66		66					
191	66		66					
201	66		66					
54	66		66					
95	66		66					
42	66		66					
191	66		60					
90	66		66					
201	66		66					
95	74		60					
54	74		66					
42	66		66					
191	66		66					
201	74		66					
98	252		66					
98	66		66					
98	66		60					
98	249		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	66		66					
98	249		66					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	214		66					
98	66		60					
98	42		66					
98	118		66					
98	118		66					
98	118		66					
75	74		66					
75	89		66					
74	86		60					
66	42		66					
66	74		66					
75	66		60					
75	262		66					
74	78		66					
66	66		66					
66	66		66					
66	74		66					
75	66		66					
75	264		60					
74	66		66					
66	66		66					
66	143		60					
66	143		66					
66	74		66					
54	66		66					
95	74		66					
191	74		66					
42	66		66					
201	66		60					
95	249		66					
191	249		66					
54	252		60					
42	74		66					
201	66		66					
191	66		66					
54	66		66					
95	66		66					
42	66		66					
201	66		60					
91	66		66					
54	66		66					
88	66		60					
74	74		66					
54	66		66					
571	66		66					
54	218		66					
54	66		66					
54	74		66					
380	252		60					
54	66		66					
1514	249		66					
396	66		60					
368	66		66					
54	66		66					
54	66		66					
54	66		66					
191	66		66					
95	66		66					
54	74		60					
42	66		66					
201	249		66					
191	66		60					
54	66		66					
95	66		66					
42	66		66					
201	66		66					
42	66		66					
191	74		66					
90	66		66					
90	74		66					
95	74		60					
54	66		66					
201	220		66					
90	66		60					
191	66		66					
54	66		66					
95	66		66					
201	74		66					
42	74		66					
191	66		66					
201	66		60					
95	259		66					
54	66		66					
191	259		60					
201	66		66					
54	66		66					
95	66		66					
42	66		66					
191	66		66					
201	66		66					
42	66		66					
90	259		66					
95	66		60					
54	259		66					
113	66		66					
191	66		60					
201	66		66					
98	66		66					
98	74		66					
98	66		66					
98	66		66					
98	259		66					
98	66		60					
98	66		66					
98	118		66					
98	118		66					
98	118		79					
98	42		74					
98	118		66					
98	46		265					
98	118		66					
98	86		1514					
98	118		263					
98	42		66					
98	86		66					
98	143		66					
98	143		60					
75	74		66					
75	66		66					
74	252		66					
66	66		66					
66	66		66					
75	42		66					
75	74		66					
74	74		66					
66	66		60					
66	66		66					
66	249		66					
75	66		60					
75	66		66					
74	66		66					
66	66		66					
66	74		66					
66	249		66					
66	74		66					
42	74		66					
54	66		66					
95	66		60					
191	66		66					
90	249		66					
201	66		60					
191	66		66					
95	252		66					
54	249		66					
201	66		66					
191	66		66					
42	66		66					
54	66		66					
95	66		66					
90	66		60					
42	66		66					
201	66		66					
191	66		60					
95	66		66					
54	66		66					
201	66		66					
191	118		66					
90	118		66					
42	118		66					
54	214		66					
95	66		66					
201	42		60					
191	46		66					
95	118		66					
54	86		60					
201	118		66					
90	118		66					
191	86		66					
42	42		66					
90	143		60					
54	143		66					
95	118		66					
201	74		66					
90	74		66					
191	74		66					
201	66		60					
95	66		66					
54	249		60					
90	252		66					
42	66		66					
191	249		66					
201	66		66					
95	66		66					
54	66		66					
95	66		60					
54	66		66					
191	66		66					
201	66		66					
90	66		60					
191	66		66					
95	66		60					
42	74		66					
54	66		66					
90	74		66					
201	249		66					
98	66		66					
98	249		66					
98	66		60					
98	66		66					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		60					
98	66		66					
98	118		66					
98	118		66					
98	42		66					
98	118		66					
98	46		66					
98	118		60					
98	86		66					
98	118		66					
98	86		66					
98	42		60					
75	113		66					
75	118		66					
74	118		60					
66	118		66					
66	42		66					
75	214		66					
75	66		66					
74	42		60					
66	143		60					
66	143		66					
66	74		66					
75	74		66					
75	74		66					
74	66		60					
66	66		66					
66	66		66					
66	252		60					
66	249		66					
191	249		66					
54	66		60					
95	66		66					
42	66		66					
201	66		60					
191	66		66					
95	66		66					
54	66		60					
201	66		66					
191	66		66					
54	66		66					
95	74		66					
42	66		60					
201	74		66					
191	249		66					
95	66		60					
54	249		66					
201	66		66					
191	66		60					
54	66		66					
95	66		66					
201	66		66					
42	66		66					
191	66		60					
95	66		66					
54	74		66					
201	66		60					
191	252		66					
90	66		66					
42	66		60					
201	86		66					
54	118		79					
95	86		74					
90	118		66					
191	118		248					
90	42		66					
201	86		66					
42	118		79					
95	118		74					
54	118		66					
42	42		66					
191	143		339					
201	143		66					
54	74		66					
95	74		66					
191	74		66					
42	74		66					
201	66		66					
42	66		79					
191	66		74					
95	66		66					
54	249		265					
113	252		66					
201	252		1514					
90	252		265					
42	74		66					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	66		60					
98	249		66					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	66		79					
98	66		74					
98	66		66					
98	74		287					
98	74		66					
98	74		66					
98	66		66					
75	66		66					
75	66		60					
74	252		66					
191	249		66					
66	249		66					
66	66		66					
75	66		60					
75	66		79					
74	66		74					
66	66		66					
66	66		387					
66	66		66					
75	66		66					
75	66		66					
74	66		66					
66	86		66					
66	46		66					
66	118		66					
66	118		60					
54	118		66					
95	42		66					
201	86		60					
191	118		66					
95	118		66					
95	118		66					
95	42		66					
54	214		66					
201	66		66					
42	42		60					
191	86		66					
54	118		66					
95	118		66					
42	118		66					
201	86		60					
191	143		66					
88	143		66					
74	74		66					
54	66		66					
571	252		60					
54	66		66					
54	66		66					
54	74		66					
380	74		66					
54	66		66					
54	66		66					
54	252		60					
54	252		66					
1514	66		66					
396	66		60					
368	66		66					
54	66		66					
54	42		66					
54	74		66					
221	66		60					
201	74		66					
191	74		66					
95	249		66					
95	66		66					
54	249		60					
42	66		66					
54	249		66					
95	66		60					
201	66		66					
191	66		66					
201	66		66					
95	66		66					
54	66		60					
191	66		66					
201	66		66					
42	66		66					
54	66		66					
95	66		60					
191	66		66					
42	118		66					
201	118		60					
95	118		66					
54	42		66					
191	46		66					
90	86		66					
42	118		60					
201	118		66					
191	118		66					
95	86		66					
54	42		66					
95	143		60					
54	143		66					
42	74		66					
201	74		60					
191	74		66					
42	74		66					
95	66		66					
54	252		66					
201	66		60					
191	66		66					
98	66		66					
98	249		66					
98	252		66					
98	252		60					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66		66					
98	74		66					
98	66		66					
98	249		60					
98	66		66					
98	66		66					
98	66		60					
75	66		66					
75	74		66					
74	74		66					
90	66		66					
66	66		60					
66	252		66					
75	249		66					
75	66		60					
74	66		66					
66	66		66					
66	66		66					
66	66		66					
75	74		66					
75	66		66					
74	66		60					
66	249		66					
66	66		66					
66	66		60					
66	66		66					
42	66		66					
54	118		66					
95	118		66					
201	118		66					
90	42		66					
191	214		60					
95	66		66					
54	86		66					
201	42		66					
191	86		66					
90	118		79					
42	118		60					
95	118		74					
54	42		66					
95	113		265					
54	118		66					
201	118		1514					
191	118		265					
95	42		66					
54	143		66					
201	143		66					
191	74		66					
90	74		66					
42	66		66					
201	74		66					
54	66		66					
95	74		66					
191	249		66					
201	66		60					
95	66		66					
42	66		66					
54	66		60					
90	66		66					
191	74		66					
42	249		66					
201	252		66					
54	249		60					
95	66		66					
191	66		66					
201	66		66					
90	66		66					
191	66		66					
95	66		66					
42	66		60					
54	66		66					
90	66		66					
201	252		60					
90	66		66					
191	66		66					
54	74		66					
95	66		66					
201	66		66					
90	249		66					
191	66		60					
42	66		66					
90	66		66					
90	66		60					
95	74		66					
54	66		66					
113	66		66					
201	66		66					
191	74		66					
98	249		66					
98	66		60					
98	66		66					
98	66		66					
98	66		66					
98	249		66					
98	66		60					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	74		66					
98	66		66					
98	66		66					
98	74		66					
98	249		66					
98	66		66					
98	249		66					
98	66		60					
98	66		66					
75	66		66					
75	66		60					
74	66		66					
66	66		66					
66	66		66					
75	66		66					
75	66		60					
74	86		66					
66	118		66					
66	118		66					
66	86		66					
75	118		60					
75	42		66					
74	118		66					
66	118		66					
66	118		66					
66	42		60					
66	143		66					
54	143		66					
95	74		66					
201	74		66					
90	74		66					
191	66		66					
90	66		60					
42	66		66					
90	252		66					
95	249		60					
54	252		79					
201	66		74					
90	66		66					
191	66		248					
54	66		66					
95	66		66					
201	66		79					
90	66		74					
191	66		66					
90	74		66					
42	74		338					
201	66		66					
95	66		66					
54	252		66					
191	252		79					
201	66		74					
54	66		66					
95	66		66					
90	66		287					
90	74		66					
191	74		66					
42	66		66					
201	249		66					
95	66		66					
54	66		66					
191	66		66					
201	66		66					
90	249		66					
90	66		60					
191	66		66					
54	66		66					
95	66		60					
42	66		66					
201	74		66					
191	66		66					
95	249		66					
54	66		66					
201	66		66					
90	66		60					
90	66		66					
191	118		66					
42	86		60					
54	118		66					
95	118		66					
90	86		66					
201	42		66					
191	214		66					
95	66		66					
54	42		60					
42	118		66					
201	118		66					
90	118		60					
191	42		66					
98	143		66					
98	143		60					
98	74		66					
98	74		66					
98	66		66					
98	74		66					
98	66		66					
98	66		66					
98	252		60					
98	66		66					
98	252		66					
98	66		60					
98	66		66					
98	66		66					
98	252		60					
98	66		66					
98	66		66					
98	42		60					
98	74		66					
98	74		66					
75	66		66					
75	66		66					
74	252		60					
66	66		66					
66	66		66					
75	74		60					
75	66		66					
74	74		66					
66	249		79					
66	74		74					
66	249		66					
75	66		265					
75	249		66					
74	66		1514					
66	66		265					
66	66		66					
66	249		66					
66	66		66					
54	66		66					
95	66		60					
201	66		66					
191	66		66					
90	66		60					
42	66		66					
95	66		66					
54	66		66					
201	66		66					
191	66		60					
90	66		66					
201	66		66					
54	66		60					
95	86		66					
191	86		66					
88	118		60					
74	118		66					
54	118		66					
571	42		60					
54	118		66					
54	118		66					
54	118		66					
380	42		66					
54	74		60					
1514	66		66					
396	262		66					
368	66		60					
54	66		66					
54	74		66					
54	66		60					
42	66		66					
201	264		66					
95	66		60					
54	66		66					
191	66		66					
201	143		66					
54	143		66					
95	74		60					
191	66		66					
201	74		66					
191	249		60					
95	66		66					
54	249		66					
42	66		60					
201	66		66					
191	66		66					
54	66		66					
95	66		66					
201	66		66					
191	66		66					
95	66		60					
54	74		66					
42	66		66					
201	74		60					
191	218		66					
90	66		66					
54	252		66					
95	66		66					
201	66		60					
191	66		66					
90	66		66					
42	66		66					
95	66		66					
54	74		66					
113	74		66					
201	66		60					
191	66		66					
90	66		66					
98	66		60					
98	259		66					
98	259		66					
98	74		66					
98	74		66					
98	74		60					
98	66		66					
98	66		66					
98	66		66					
98	249		66					
98	220		66					
98	252		66					
98	66		60					
98	66		66					
98	66		66					
98	66		60					
98	66		66					
98	66							
98	66							
98	66							
75	74							
75	66							
74	249							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
75	74							
75	74							
74	66							
66	66							
66	66							
66	66							
66	259							
42	66							
54	259							
95	66							
201	66							
191	66							
90	66							
201	74							
95	66							
54	66							
42	259							
191	66							
201	66							
54	86							
95	86							
54	118							
42	118							
191	118							
90	42							
201	214							
95	66							
191	42							
54	118							
42	118							
201	118							
191	42							
54	143							
95	143							
201	74							
191	74							
95	74							
95	66							
54	252							
42	66							
201	66							
191	66							
54	249							
95	252							
201	66							
191	66							
95	66							
54	66							
42	66							
201	66							
85	66							
54	74							
98	66							
54	74							
80	66							
54	249							
54	249							
74	66							
54	66							
54	66							
54	66							
371	66							
54	66							
54	66							
54	66							
180	74							
54	66							
98	249							
98	66							
1514	66							
431	66							
98	66							
98	113							
98	86							
98	46							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	118							
75	118							
75	118							
74	42							
66	143							
66	143							
75	74							
75	74							
74	74							
191	66							
54	66							
263	66							
66	252							
66	249							
54	249							
66	66							
75	66							
75	66							
275	66							
194	66							
374	66							
593	66							
181	66							
66	66							
74	66							
149	74							
363	74							
66	74							
66	66							
66	66							
54	252							
54	66							
95	249							
201	66							
90	249							
191	66							
42	66							
95	66							
54	66							
