amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
75	66		66			1510	225	
75	66		66			1510	66	
74	66		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	42	
75	66		66			285	225	
75	74		60			97	66	
74	74		66			66	225	
66	66		66			66	66	
66	66		66			74	225	
66	66		66			74	66	
75	74		60			66	225	
75	66		66			357	66	
74	66		66			54	42	
66	66		60			66	225	
66	259		66			66	66	
66	220		66			192	225	
66	259		66			303	66	
42	66		66			950	225	
54	74		66			1510	66	
95	74		66			1510	225	
201	66		60			1510	66	
191	66		66			1510	42	
201	66		66			1510	225	
95	66		60			1510	66	
54	66		66			1510	225	
191	66		66			1510	66	
201	66		66			1510	225	
90	259		66			1510	66	
54	66		60			1510	225	
95	259		66			1510	66	
191	66		79			1510	225	
42	66		74			1510	66	
201	66		66			1510	42	
90	74		459			1510	225	
42	66		66			1510	66	
191	66		66			1510	225	
95	259		66			1510	66	
54	66		66			1510	225	
201	66		66			1510	66	
191	86		66			1510	225	
95	86		66			1510	66	
54	214		66			1510	42	
95	66		60			1510	225	
54	42		66			1510	66	
113	118		66			1510	225	
42	118		66			1510	66	
201	118		66			1510	225	
90	42		66			1510	66	
42	118		66			1510	225	
42	118		60			1510	66	
191	118		66			1510	42	
95	42		66			1510	225	
54	143		60			1510	66	
90	143		66			1510	225	
201	74		66			1510	66	
191	74		66			1510	225	
54	74		66			1510	66	
95	66		66			1510	225	
42	252		66			1510	66	
201	66		60			1510	42	
191	249		66			1510	225	
95	66		66			1510	66	
54	252		60			1510	225	
201	66		66			1510	66	
191	66		66			1510	225	
90	66		66			1510	66	
90	66		66			1510	225	
42	66		60			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	42	
54	66		66			1510	225	
201	74		66			1510	66	
42	66		66			1510	225	
191	74		60			1510	66	
201	66		66			1510	225	
95	249		66			1510	66	
54	249		60			1510	225	
191	66		66			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	74		66			1510	42	
98	66		60			1510	225	
98	249		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	86		66			1510	42	
98	86		66			1510	225	
98	118		79			1510	66	
98	118		74			1510	225	
98	118		66			1510	66	
98	42		387			1510	225	
75	118		66			1510	66	
75	118		66			1510	113	
74	118		66			1510	42	
66	42		66			1510	225	
66	46		66			1510	66	
75	86		66			1510	225	
75	214		66			1510	66	
74	66		60			1510	225	
66	118		66			1510	66	
66	118		66			1510	42	
66	118		66			1510	225	
75	42		66			1510	66	
75	143		66			1510	225	
74	143		66			1510	66	
66	74		60			1510	225	
66	74		66			1510	66	
66	66		66			1510	42	
66	66		60			1510	225	
201	252		66			467	66	
42	66		66			97	225	
54	249		66			66	66	
95	66		66			66	225	
191	66		60			43	66	
201	66		66			42	42	
95	66		66			43	225	
54	66		66			74	66	
191	74		66			74	225	
201	74		66			66	66	
191	66		66			357	225	
54	252		60			54	66	
95	66		66			66	42	
42	249		66			66	225	
201	66		60			66	66	
90	66		66			192	225	
191	66		66			66	66	
95	66		66			303	225	
95	66		66			66	66	
54	66		66			950	42	
201	66		66			1510	225	
42	74		60			1510	66	
191	74		66			1510	225	
54	66		66			1510	66	
95	66		60			1510	225	
42	249		66			1510	66	
201	66		66			1510	42	
191	66		66			1510	225	
95	249		66			1510	66	
95	66		60			1510	225	
54	66		66			1510	66	
201	66		66			1510	225	
191	66		66			1510	66	
90	66		66			1510	42	
54	66		66			1510	225	
95	118		66			1510	66	
42	118		60			1510	225	
201	118		66			1510	66	
191	46		66			1510	225	
95	42		60			1510	66	
54	86		79			1510	42	
201	118		74			1510	225	
191	118		66			1510	66	
90	118		265			1510	225	
42	42		66			1510	66	
54	143		1514			1510	225	
95	143		265			1510	66	
201	74		66			1510	42	
90	74		66			1510	225	
191	74		66			1510	66	
201	66		66			1510	225	
95	66		66			1510	66	
95	66		66			1510	225	
54	252		66			1510	66	
42	252		66			1510	42	
191	249		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	66		60			1510	66	
98	74		66			1510	225	
98	74		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	249		66			1510	42	
98	249		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	42	
75	66		66			1510	225	
75	66		66			1510	66	
74	74		60			1510	225	
201	66		66			1510	66	
66	249		66			1510	225	
66	66		66			1510	66	
75	66		66			1510	42	
75	66		66			1510	225	
74	66		66			1510	66	
66	118		60			1510	225	
66	118		66			1510	66	
66	118		66			1510	225	
75	42		60			1510	66	
75	46		66			1510	42	
74	113		66			1510	225	
66	86		66			1510	66	
66	86		66			1510	225	
66	118		60			1510	66	
66	118		66			1510	225	
42	118		66			1510	66	
54	42		60			1510	42	
95	214		66			1510	225	
191	66		66			1510	66	
201	42		66			1510	225	
191	143		66			1510	66	
95	143		60			1510	225	
54	74		66			1510	66	
42	74		66			1510	42	
201	66		66			1510	225	
191	252		66			1510	66	
54	66		60			1510	225	
95	249		66			1510	66	
42	66		66			1510	225	
201	66		60			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
90	74		60			1510	42	
42	74		66			1510	225	
201	74		66			1510	66	
191	74		60			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
95	249		66			1510	66	
54	252		66			287	225	
113	66		66			97	66	
42	66		66			66	113	
201	249		60			66	225	
42	249		66			174	66	
42	66		66			86	42	
191	66		60			86	225	
95	66		66			74	66	
54	66		66			74	225	
42	66		66			66	66	
201	66		66			357	225	
191	66		60			54	66	
54	66		66			66	225	
95	66		66			66	66	
201	66		60			66	225	
42	66		66			192	66	
191	66		66			66	42	
90	66		66			303	225	
42	66		66			950	66	
90	66		60			1510	225	
95	118		66			1510	66	
54	118		66			1510	225	
201	118		66			1510	66	
42	42		66			1510	225	
191	86		60			1510	66	
88	86		66			1510	225	
90	118		66			1510	66	
88	118		60			1510	42	
74	118		66			1510	225	
54	42		66			1510	66	
571	118		66			1510	225	
54	118		66			1510	66	
54	118		66			1510	225	
54	42		66			1510	66	
380	143		60			1510	225	
54	143		66			1510	66	
1514	74		66			1510	225	
396	66		60			1510	66	
368	252		66			1510	42	
54	66		66			1510	225	
54	66		60			1510	66	
54	66		66			1510	225	
201	42		66			1510	66	
42	74		66			1510	225	
54	74		66			1510	66	
95	74		79			1510	225	
191	66		74			1510	66	
90	66		66			1510	225	
90	249		248			1510	66	
322	252		66			1510	42	
201	66		66			1510	225	
95	66		79			1510	66	
42	66		74			1510	80	
54	66		66			1510	74	
191	249		66			1510	66	
42	66		339			1510	249	
201	66		66			1510	66	
98	66		66			1510	66	
98	66		66			1510	80	
98	66		66			1510	74	
98	66		66			1510	66	
98	74		66			1510	66	
98	66		60			1510	350	
98	66		66			1510	66	
98	249		66			1510	66	
98	74		66			1510	80	
98	66		66			1510	74	
98	66		60			1510	66	
98	66		66			1510	66	
98	66		66			1510	348	
98	66		66			1510	66	
98	249		66			1510	66	
98	66		60			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	225	
98	86		79			1510	66	
75	86		74			1510	225	
75	118		66			1510	66	
74	118		287			1510	225	
66	118		66			1510	66	
66	42		66			1510	42	
75	214		66			1510	225	
75	66		66			1510	66	
74	42		66			1510	225	
66	74		66			1510	66	
66	89		66			1510	80	
66	42		66			1510	74	
75	86		66			1510	66	
75	86		60			1510	288	
74	143		66			1510	66	
66	143		66			1510	66	
66	74		60			1510	66	
66	66		66			1510	225	
66	249		66			1510	66	
191	66		60			1510	225	
54	66		66			1510	66	
95	74		66			1510	225	
90	66		66			1510	66	
201	66		79			1510	42	
191	74		74			1510	225	
95	66		66			1510	66	
95	249		265			1510	225	
54	66		66			1510	66	
42	66		1514			1510	225	
201	66		265			1510	66	
90	66		66			1510	225	
191	74		66			1510	66	
54	74		66			1510	225	
95	74		66			1510	66	
201	66		66			1510	42	
191	66		66			1510	225	
95	252		66			1510	66	
95	66		60			1510	225	
54	249		66			1510	66	
90	249		66			1510	225	
42	66		60			1510	66	
201	66		66			1510	225	
191	66		66			1510	66	
54	66		60			1510	225	
95	66		66			1510	66	
201	66		66			1510	42	
191	66		66			1510	225	
95	66		66			1510	66	
54	66		66			381	225	
201	66		66			43	66	
42	74		60			97	225	
191	66		66			66	66	
54	252		66			74	225	
95	66		60			74	66	
201	66		66			66	225	
191	118		66			66	66	
90	118		60			357	42	
42	118		66			54	225	
201	42		66			66	66	
95	118		66			66	225	
54	118		66			66	66	
191	118		60			192	225	
201	42		66			300	66	
90	86		66			1034	225	
54	86		60			97	66	
95	118		66			66	225	
191	118		66			66	66	
42	118		66			42	42	
90	42		66			43	225	
201	143		60			43	66	
95	143		66			66	225	
191	42		66			42	66	
54	42		60			43	225	
201	74		66			42	66	
98	74		66			43	225	
98	74		66			42	66	
98	74		66			98	225	
98	74		60			98	66	
98	66		66			98	42	
98	249		66			43	225	
98	66		60			42	66	
98	249		66			174	225	
98	66		66			86	66	
98	252		66			86	225	
98	66		66			74	66	
98	66		60			74	225	
98	252		66			66	66	
98	252		66			357	113	
98	66		60			66	225	
98	66		66			66	66	
98	66		66			66	42	
98	66		66			192	225	
98	66		66			290	66	
98	66		60			54	225	
75	66		66			575	66	
75	66		66			97	225	
74	66		60			66	66	
66	66		66			74	225	
66	66		66			74	66	
75	66		66			66	225	
75	66		66			66	66	
74	66		60			357	42	
66	74		66			54	225	
66	74		66			66	66	
66	66		60			66	225	
75	66		66			66	66	
75	74		66			192	225	
74	66		66			303	66	
66	252		66			66	225	
66	249		60			931	66	
66	66		66			1510	225	
66	66		66			1510	66	
191	66		60			1510	42	
42	66		66			1510	225	
54	249		66			1510	66	
95	66		66			1510	225	
201	66		66			1510	66	
191	66		60			1510	225	
42	66		66			1510	66	
95	66		66			1510	225	
42	66		60			1510	66	
54	214		66			1510	225	
201	66		66			1510	66	
191	113		66			1510	42	
42	42		66			1510	225	
54	118		60			1510	66	
95	118		66			1510	225	
42	118		66			1510	66	
201	86		60			1510	225	
191	86		66			1510	66	
42	118		66			1510	225	
95	118		66			1510	66	
54	118		66			1510	225	
201	42		60			1510	66	
191	143		66			1510	42	
90	143		66			1510	225	
42	74		60			1510	66	
95	74		66			1510	225	
95	66		66			1510	66	
54	66		60			1510	225	
95	249		66			1510	66	
54	249		66			1510	42	
113	74		60			1510	225	
201	74		66			1510	66	
42	66		66			1510	225	
191	66		60			1510	66	
201	66		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	42	
42	66		66			1510	225	
191	249		60			1510	66	
201	66		66			1510	225	
54	66		66			1510	66	
95	66		60			1510	225	
191	66		66			1510	66	
201	66		66			1510	42	
95	66		66			1510	225	
54	66		66			1510	66	
191	74		60			1510	225	
90	74		66			1510	66	
42	66		66			1510	225	
201	249		60			1510	66	
42	66		66			1510	42	
54	252		66			1510	225	
95	66		60			1510	66	
191	66		66			1510	225	
201	66		66			1510	66	
90	66		66			1510	225	
42	66		66			1510	66	
90	66		60			1510	42	
42	74		66			1510	225	
191	74		66			1510	66	
95	66		66			1510	225	
54	74		66			1510	66	
42	249		60			1510	225	
201	66		66			1510	66	
191	66		66			1510	42	
98	249		60			1510	225	
98	249		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	66		60			1100	66	
98	66		66			66	225	
98	66		66			97	66	
98	66		79			66	225	
98	66		74			74	66	
98	66		60			66	42	
98	74		66			66	225	
98	66		265			357	66	
98	249		66			66	225	
98	66		1514			66	66	
98	66		265			66	225	
98	66		66			192	66	
75	66		66			300	42	
75	74		66			1034	225	
74	66		66			97	66	
66	252		66			66	225	
66	66		66			74	66	
75	66		60			66	225	
75	66		66			66	66	
74	118		66			357	42	
66	118		66			66	225	
66	118		66			66	66	
66	42		60			66	225	
75	86		66			192	66	
75	118		66			66	225	
74	118		60			303	66	
66	118		66			950	42	
66	42		66			1510	225	
66	143		60			1510	66	
66	143		66			1510	225	
54	74		66			1510	66	
95	74		66			1510	225	
201	66		66			1510	66	
191	66		60			1510	42	
95	249		66			1510	225	
54	74		66			1510	66	
42	249		60			1510	225	
201	74		66			1510	66	
191	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	113	
201	66		60			1510	42	
90	66		66			1510	225	
191	66		66			1510	66	
95	252		66			1510	225	
54	249		66			1510	66	
201	74		66			1510	225	
42	66		66			1510	66	
191	66		79			1510	42	
95	66		74			1510	225	
54	66		66			1510	66	
95	66		459			1510	225	
54	66		66			1510	66	
201	66		66			1510	225	
191	66		66			1510	66	
201	66		66			1510	42	
95	66		66			1510	225	
54	66		60			1510	66	
42	249		66			1510	225	
191	66		66			1510	66	
201	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	42	
191	66		66			1510	225	
201	74		60			1510	66	
95	74		66			1510	225	
54	74		66			1510	66	
191	74		60			1510	225	
42	66		66			1510	66	
91	249		66			1510	42	
54	66		66			1510	225	
88	66		66			1510	66	
74	66		66			1510	225	
54	252		66			1510	66	
571	249		60			1510	225	
54	249		66			1510	66	
54	66		66			1510	42	
54	66		60			1510	225	
380	66		66			1510	66	
54	66		66			1510	225	
1514	66		66			1510	66	
396	66		66			1510	225	
368	66		60			1510	66	
54	66		66			1510	42	
201	66		66			1510	225	
54	66		60			1510	66	
54	66		66			1510	225	
90	66		66			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
95	74		66			1510	42	
54	66		66			1510	225	
95	249		60			1510	66	
54	66		66			1510	225	
201	66		66			1510	66	
191	66		60			1510	225	
90	66		66			1510	66	
90	118		66			1510	225	
42	118		66			1510	66	
95	118		66			1510	80	
54	42		60			1510	42	
201	214		66			1510	74	
191	66		66			1510	66	
98	42		60			1510	249	
98	86		66			1510	66	
98	86		66			1510	66	
98	118		66			1510	80	
98	118		66			1510	74	
98	118		66			1510	66	
98	42		66			1510	66	
98	74		60			1510	355	
98	66		66			1510	66	
98	262		66			1510	66	
98	66		60			1510	66	
98	66		66			1510	225	
98	74		66			1510	66	
98	66		66			1510	225	
98	264		66			1510	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	143		66			1510	225	
98	143		60			1510	66	
98	74		66			1510	42	
75	66		66			1510	225	
75	74		66			1510	66	
74	66		66			1510	225	
66	74		66			1510	66	
66	249		66			1510	80	
75	66		60			1510	74	
75	252		66			181	66	
74	66		66			97	288	
66	66		60			66	66	
66	66		66			74	66	
66	66		66			74	66	
75	66		66			66	225	
75	66		66			66	66	
74	74		60			357	225	
66	66		66			54	66	
66	218		66			66	42	
66	249		60			66	225	
66	74		66			66	66	
54	66		66			192	225	
95	66		66			303	66	
201	252		66			950	225	
191	66		66			1510	66	
95	66		66			1510	225	
95	66		60			1510	66	
54	66		66			1510	42	
42	66		66			1510	225	
201	66		60			1510	66	
191	74		66			1510	225	
54	74		66			1510	66	
95	66		60			1510	225	
201	66		66			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
95	74		66			1510	42	
54	74		60			1510	225	
201	66		66			1510	66	
42	66		66			1510	225	
191	259		60			1510	66	
54	66		66			1510	225	
201	66		66			1510	66	
54	249		66			1510	225	
95	66		66			1510	66	
113	66		60			1510	42	
191	220		66			1510	225	
90	259		66			1510	66	
42	66		60			1510	225	
201	66		79			1510	66	
95	66		74			1510	225	
54	74		66			1510	66	
191	74		265			1510	225	
201	66		66			1510	66	
42	66		1514			1510	42	
42	66		265			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
191	74		66			1510	66	
90	66		66			1510	225	
201	66		66			1510	66	
191	259		66			1510	225	
95	259		60			1510	66	
54	66		66			1510	225	
42	249		66			1510	66	
201	66		60			1510	42	
191	66		66			1510	225	
90	66		66			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
42	66		60			1510	225	
201	66		66			1510	66	
153	66		66			1510	225	
191	66		60			1510	66	
42	66		66			1510	225	
90	74		66			1510	66	
201	66		66			1510	42	
90	66		66			1510	225	
42	259		60			1510	66	
191	66		66			1510	113	
95	66		66			1510	225	
54	118		60			1510	66	
98	118		66			1510	225	
98	118		66			1510	66	
98	42		66			1510	225	
98	86		66			1510	66	
98	86		66			1510	225	
98	86		66			1510	66	
98	118		60			1510	42	
98	118		66			1510	225	
98	118		66			1510	66	
98	42		60			1510	225	
98	118		66			1510	66	
98	118		66			1510	225	
98	118		60			1510	66	
98	46		66			1510	225	
98	42		66			1510	66	
98	42		66			1510	225	
98	143		66			1510	66	
98	143		66			1510	42	
98	74		66			1510	225	
98	74		60			1510	66	
75	74		66			1510	225	
75	66		66			1510	66	
74	66		60			1510	225	
66	66		66			1510	66	
66	74		66			1510	225	
75	252		60			1510	66	
75	252		66			1510	225	
74	249		66			1510	66	
66	66		66			1510	42	
66	66		66			1510	225	
66	74		66			1510	66	
75	249		66			1510	225	
75	66		60			1510	66	
74	66		66			1510	225	
66	66		66			1510	66	
66	66		60			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	42	
201	66		66			623	225	
191	66		66			97	66	
95	74		60			66	225	
95	66		66			74	66	
54	66		66			74	225	
42	66		60			66	66	
201	249		66			66	225	
191	66		66			357	66	
85	66		66			54	225	
54	66		66			66	66	
98	66		66			66	42	
98	66		66			66	225	
98	249		60			192	66	
54	66		66			303	225	
98	66		66			950	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	214		66			1510	225	
98	66		66			1510	66	
98	86		66			1510	42	
98	86		66			1510	225	
98	42		66			1510	66	
98	86		60			1510	225	
98	118		66			1510	66	
98	118		66			1510	225	
80	118		60			1510	66	
54	42		66			1510	225	
74	113		66			1510	66	
98	118		66			1510	42	
54	118		66			1510	225	
54	46		66			1510	66	
54	118		66			1510	225	
98	42		60			1510	66	
98	143		66			1510	225	
98	143		66			1510	66	
98	42		60			1510	225	
98	42		66			1510	66	
75	74		66			1510	42	
75	74		60			1510	225	
74	74		66			43	66	
54	66		66			1510	225	
66	252		66			1510	66	
66	66		66			1510	225	
75	249		60			1510	66	
75	66		66			1510	225	
371	66		66			1510	66	
74	66		60			1510	42	
66	66		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
75	74		66			1510	66	
75	66		60			1510	225	
74	74		66			1510	66	
54	249		66			1510	225	
54	66		60			1510	66	
54	66		66			1510	42	
180	66		66			1510	225	
66	66		66			1510	66	
66	249		66			1510	225	
66	66		60			1510	66	
66	66		66			1510	225	
54	66		66			1510	66	
1514	66		60			1510	225	
430	66		66			1510	66	
54	74		66			1510	42	
54	66		60			1510	225	
54	249		66			1510	66	
206	66		66			1510	225	
371	66		66			1510	66	
372	66		66			1510	225	
563	66		66			1510	66	
379	86		66			1510	225	
304	74		60			1510	66	
195	66		66			1510	42	
187	252		66			1510	225	
365	66		60			1510	66	
54	66		66			1510	225	
54	118		66			1510	66	
95	118		60			1510	225	
201	118		66			1510	66	
191	42		66			1510	42	
95	118		60			1510	225	
95	118		66			1510	66	
54	118		66			1510	225	
42	42		66			1510	66	
201	143		66			1510	225	
191	143		60			1510	66	
54	74		66			1510	42	
95	74		79			1510	225	
201	66		74			1510	66	
90	66		66			1510	225	
163	252		265			1510	66	
54	249		66			1510	113	
163	66		1514			1510	225	
148	66		265			1510	66	
148	66		66			1510	42	
210	66		66			1510	225	
54	66		66			1510	66	
97	66		60			1510	225	
191	74		66			1510	66	
66	66		66			1510	225	
75	249		66			1510	66	
74	66		66			1510	42	
97	66		60			1510	225	
66	66		66			1510	66	
583	66		66			1018	225	
66	74		60			97	66	
66	74		66			66	225	
66	74		66			74	66	
66	66		66			74	42	
192	66		66			66	225	
158	66		60			66	66	
360	252		66			357	225	
97	249		66			54	66	
178	249		60			66	225	
66	66		66			66	66	
42	66		66			66	42	
97	66		60			192	225	
97	66		66			303	66	
201	66		66			950	225	
97	66		60			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	42	
97	66		66			1510	225	
201	214		60			1510	66	
54	66		66			1510	225	
95	42		66			1510	66	
90	118		60			1510	225	
42	118		66			1510	66	
191	118		66			1510	42	
201	118		60			1510	225	
97	118		66			1510	66	
95	118		66			1510	225	
54	42		60			1510	66	
191	86		66			1510	225	
201	143		66			1510	66	
90	143		66			1510	42	
42	74		60			1510	225	
191	74		66			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
201	252		60			1510	225	
191	252		66			1510	66	
90	66		66			1510	42	
95	66		60			1510	225	
54	66		66			1510	66	
90	66		66			1510	225	
90	42		60			1510	66	
201	74		66			1510	225	
42	74		66			1510	66	
191	66		66			1510	225	
95	66		60			1510	66	
54	249		66			1510	42	
54	66		66			1510	225	
95	249		66			1510	66	
90	66		60			1510	225	
201	74		66			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
95	66		60			1510	225	
54	66		66			1510	66	
90	66		60			1510	42	
42	66		66			1510	225	
201	249		66			1510	66	
191	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	225	
98	118		60			1510	66	
98	118		66			1510	42	
98	118		66			1510	225	
98	42		66			1510	66	
98	42		66			1510	225	
98	118		66			1510	66	
98	118		60			1510	225	
98	118		66			1510	66	
98	42		60			1510	225	
98	86		66			1510	66	
98	86		66			1510	42	
98	118		66			1510	225	
98	118		66			1510	66	
98	118		66			1510	225	
98	214		60			1510	66	
98	66		66			1510	225	
75	42		60			1510	66	
75	143		66			1510	225	
74	143		66			1510	66	
66	74		66			1510	42	
66	74		66			1510	225	
75	66		66			1510	66	
75	66		60			1510	225	
74	252		66			1510	66	
66	249		60			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
75	66		66			1510	66	
75	66		66			1510	42	
74	66		66			1510	225	
66	66		66			1510	66	
66	74		60			1510	225	
66	66		66			1510	66	
66	249		60			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
201	66		66			1510	66	
66	66		60			1510	42	
191	74		66			1510	225	
42	74		66			1510	66	
90	66		66			1510	225	
95	66		66			1510	66	
54	252		60			1510	225	
201	249		66			1510	66	
191	66		60			1510	225	
54	66		66			1510	66	
95	66		66			1510	42	
201	66		66			1510	225	
42	66		60			1510	66	
191	66		66			1510	225	
113	74		66			1510	66	
90	66		66			1510	225	
201	249		60			1510	66	
95	66		66			1295	225	
54	66		66			97	66	
191	66		60			66	42	
201	66		66			74	225	
54	354		66			66	66	
95	352		66			66	225	
191	376		66			357	66	
42	384		60			66	113	
201	382		66			66	225	
95	386		66			66	66	
191	394		60			192	225	
54	376		66			303	66	
90	382		66			950	42	
201	390		60			1510	225	
42	118		66			1510	66	
91	354		66			1510	225	
54	352		66			1510	66	
88	376		66			1510	225	
74	384		60			1510	66	
54	382		60			1510	225	
571	386		66			1510	66	
54	118		66			1510	42	
54	394		66			1510	225	
54	376		66			1510	66	
380	382		60			1510	225	
54	390		66			1510	66	
1514	118		66			1510	225	
396	222		60			1510	66	
368	66		66			1510	225	
54	42		66			1510	66	
191	66		66			1510	42	
54	68		66			1510	225	
54	75		60			1510	66	
54	74		60			1510	225	
95	66		66			1510	66	
201	114		79			1510	225	
191	66		74			1510	66	
95	222		66			1510	225	
54	66		265			1510	66	
42	74		66			1510	42	
90	66		1514			1510	225	
201	272		263			1510	66	
90	66		66			1510	225	
191	66		66			1510	66	
90	200		66			1510	225	
54	66		66			1510	66	
95	311		66			1510	225	
201	103		60			1510	66	
90	103		66			1510	42	
42	66		66			1510	225	
191	54		66			1510	66	
95	54		66			1510	225	
54	74		60			1510	66	
90	54		60			1510	225	
201	54		66			1510	66	
191	66		66			1510	225	
98	272		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	200		66			1510	42	
98	66		66			1510	225	
98	311		60			1510	66	
98	1514		66			1510	225	
98	1514		66			1510	66	
98	1514		66			1510	225	
98	1514		66			1510	66	
98	305		60			1510	225	
98	1514		60			1510	66	
98	246		66			1510	225	
98	1435		66			1510	66	
98	66		66			1510	42	
98	103		66			1510	225	
98	66		60			1510	66	
98	86		66			1510	225	
98	86		66			1510	66	
98	86		60			1510	225	
75	113		66			1510	66	
75	74		66			1510	225	
74	89		66			1510	66	
66	42		66			1510	225	
66	143		60			1510	66	
75	143		66			1510	42	
75	42		66			1510	225	
74	42		60			1510	66	
66	74		66			1510	225	
66	74		79			1510	66	
66	74		74			1510	225	
75	66		66			1510	66	
75	249		459			1510	225	
74	66		66			1510	66	
66	249		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	42	
66	66		66			1510	225	
42	66		66			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
201	66		60			1510	225	
191	66		66			1510	66	
90	74		66			1510	80	
95	74		60			1510	74	
54	74		66			1510	66	
201	66		66			1510	249	
191	252		66			1305	66	
201	66		66			97	66	
54	66		60			66	80	
95	66		66			74	74	
42	249		66			74	66	
191	249		60			66	66	
90	66		66			66	350	
201	66		66			357	66	
95	66		60			54	66	
54	66		66			66	80	
90	66		66			66	74	
191	66		66			66	225	
201	66		66			192	66	
54	66		60			66	66	
95	66		66			303	348	
191	74		66			950	66	
42	66		60			1510	66	
90	252		66			1510	66	
201	66		66			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
54	66		60			1510	42	
201	68		66			1510	225	
191	42		66			1510	66	
54	74		60			1510	225	
95	89		66			1510	66	
90	42		66			1510	225	
42	75		66			1510	66	
201	74		66			1510	225	
191	66		60			1510	66	
95	114		66			1510	225	
95	66		66			1510	66	
54	222		60			1510	80	
201	66		66			1510	74	
191	74		66			1510	66	
54	66		66			1510	288	
95	272		66			1510	66	
90	66		60			1510	66	
42	66		66			1510	66	
201	200		66			1510	42	
90	66		60			1510	225	
191	311		66			1510	66	
95	103		66			1510	225	
95	103		79			1510	66	
54	66		74			1510	225	
201	74		66			1510	66	
90	66		387			1510	225	
191	272		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	200		66			1510	42	
98	66		66			1510	225	
98	311		60			1510	66	
98	1514		66			1510	225	
98	1514		66			1510	66	
98	1514		60			1510	225	
98	1514		66			1510	66	
98	305		66			1510	225	
98	1514		66			1510	66	
98	135		66			1510	225	
98	1514		66			1510	66	
98	98		66			1510	42	
98	66		60			1510	225	
98	103		66			1510	66	
98	66		66			1510	225	
98	54		60			1510	66	
98	86		66			1510	113	
98	86		66			1510	225	
75	118		60			1510	66	
75	118		66			1510	225	
74	118		66			1510	66	
66	42		66			1510	225	
66	118		66			1510	66	
75	118		66			1510	42	
75	118		66			1510	225	
74	46		60			1510	66	
66	42		66			1510	225	
66	143		66			1510	66	
66	143		60			1510	225	
75	74		590			1510	66	
75	74		66			1510	225	
74	66		66			1510	66	
66	249		60			1510	225	
66	66		66			1510	66	
66	249		66			1510	42	
66	66		66			1510	225	
42	66		66			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
201	66		60			1510	225	
191	66		66			1510	66	
201	66		66			1510	225	
95	66		60			1510	66	
54	74		66			1510	225	
191	74		66			1510	66	
201	74		60			1510	42	
54	74		66			1510	225	
95	66		66			1510	66	
191	249		66			1510	225	
42	66		66			1510	66	
113	249		66			1510	225	
201	66		66			1510	66	
95	66		60			1510	225	
54	66		66			1510	66	
191	66		66			1510	225	
201	66		60			1510	66	
90	66		66			1510	42	
191	66		66			1510	225	
42	66		66			1510	66	
